6.040268456375838535e-02,1.616579889125134561e-03,1.710000000000000000e+02,1.760000000000000000e+02,4.350000000000000000e+02
6.040268456375838535e-02,1.608362147660033189e-03,1.730000000000000000e+02,1.750000000000000000e+02,4.400000000000000000e+02
6.040268456375838535e-02,1.485678757693744377e-03,1.680000000000000000e+02,1.690000000000000000e+02,4.220000000000000000e+02
6.040268456375838535e-02,1.502242568497767512e-03,1.690000000000000000e+02,1.700000000000000000e+02,4.260000000000000000e+02
6.040268456375838535e-02,1.480839892163534743e-03,1.670000000000000000e+02,1.690000000000000000e+02,4.230000000000000000e+02
6.040268456375838535e-02,1.480815844267200547e-03,1.680000000000000000e+02,1.700000000000000000e+02,4.250000000000000000e+02
8.053691275167784713e-02,2.939554245845439097e-03,3.280000000000000000e+02,3.150000000000000000e+02,8.250000000000000000e+02
8.053691275167784713e-02,2.907151121621734131e-03,3.240000000000000000e+02,3.090000000000000000e+02,8.040000000000000000e+02
8.053691275167784713e-02,2.907925870248316558e-03,3.210000000000000000e+02,3.230000000000000000e+02,8.160000000000000000e+02
8.053691275167784713e-02,2.877291435704323885e-03,3.220000000000000000e+02,3.180000000000000000e+02,8.100000000000000000e+02
8.053691275167784713e-02,2.786462161558028207e-03,3.110000000000000000e+02,3.120000000000000000e+02,7.810000000000000000e+02
8.053691275167784713e-02,2.812456017237008332e-03,3.060000000000000000e+02,3.130000000000000000e+02,7.790000000000000000e+02
8.053691275167784713e-02,2.712665636046427721e-03,3.160000000000000000e+02,3.080000000000000000e+02,7.870000000000000000e+02
8.053691275167784713e-02,2.755245667925129184e-03,3.160000000000000000e+02,3.070000000000000000e+02,7.790000000000000000e+02
8.053691275167784713e-02,2.707919538489520373e-03,3.120000000000000000e+02,3.210000000000000000e+02,8.000000000000000000e+02
8.053691275167784713e-02,2.695914730905918898e-03,3.130000000000000000e+02,3.170000000000000000e+02,7.970000000000000000e+02
8.053691275167784713e-02,2.843392478057501713e-03,3.120000000000000000e+02,3.220000000000000000e+02,8.000000000000000000e+02
8.053691275167784713e-02,2.832409817840742319e-03,3.160000000000000000e+02,3.190000000000000000e+02,8.090000000000000000e+02
8.053691275167784713e-02,2.666018133695518232e-03,3.070000000000000000e+02,3.080000000000000000e+02,7.750000000000000000e+02
8.053691275167784713e-02,2.687685763848851779e-03,3.090000000000000000e+02,3.110000000000000000e+02,7.810000000000000000e+02
8.053691275167784713e-02,2.655180528976991590e-03,3.050000000000000000e+02,3.090000000000000000e+02,7.770000000000000000e+02
8.053691275167784713e-02,2.654952367365179429e-03,3.060000000000000000e+02,3.100000000000000000e+02,7.800000000000000000e+02
1.006711409395973089e-01,4.524358664989460224e-03,5.300000000000000000e+02,5.100000000000000000e+02,1.346000000000000000e+03
1.006711409395973089e-01,4.485056980230583620e-03,5.240000000000000000e+02,5.000000000000000000e+02,1.311000000000000000e+03
1.006711409395973089e-01,4.493722813887950432e-03,5.190000000000000000e+02,5.240000000000000000e+02,1.330000000000000000e+03
1.006711409395973089e-01,4.456109729243452715e-03,5.200000000000000000e+02,5.150000000000000000e+02,1.320000000000000000e+03
1.006711409395973089e-01,4.336671449127051797e-03,5.020000000000000000e+02,5.050000000000000000e+02,1.272000000000000000e+03
1.006711409395973089e-01,4.369252381572772195e-03,4.960000000000000000e+02,5.080000000000000000e+02,1.270000000000000000e+03
1.006711409395973089e-01,4.241168219000999648e-03,5.090000000000000000e+02,4.980000000000000000e+02,1.279000000000000000e+03
1.006711409395973089e-01,4.294195772848704087e-03,5.100000000000000000e+02,4.970000000000000000e+02,1.268000000000000000e+03
1.006711409395973089e-01,4.229127909688879840e-03,5.050000000000000000e+02,5.170000000000000000e+02,1.299000000000000000e+03
1.006711409395973089e-01,4.214410773043219746e-03,5.070000000000000000e+02,5.110000000000000000e+02,1.295000000000000000e+03
1.006711409395973089e-01,4.404135666563343578e-03,5.060000000000000000e+02,5.200000000000000000e+02,1.304000000000000000e+03
1.006711409395973089e-01,4.390399377651753310e-03,5.120000000000000000e+02,5.140000000000000000e+02,1.317000000000000000e+03
1.006711409395973089e-01,4.179295848667815248e-03,4.970000000000000000e+02,4.980000000000000000e+02,1.260000000000000000e+03
1.006711409395973089e-01,4.205809030676502594e-03,4.990000000000000000e+02,5.020000000000000000e+02,1.270000000000000000e+03
1.006711409395973089e-01,4.160311449289760648e-03,4.940000000000000000e+02,4.990000000000000000e+02,1.264000000000000000e+03
1.006711409395973089e-01,4.159781617123793455e-03,4.960000000000000000e+02,5.000000000000000000e+02,1.268000000000000000e+03
1.208053691275167707e-01,6.433882952669518068e-03,7.930000000000000000e+02,7.660000000000000000e+02,2.033000000000000000e+03
1.208053691275167707e-01,6.388250890070005378e-03,7.850000000000000000e+02,7.520000000000000000e+02,1.983000000000000000e+03
1.208053691275167707e-01,6.407810048717502149e-03,7.770000000000000000e+02,7.870000000000000000e+02,2.009000000000000000e+03
1.208053691275167707e-01,6.363573482087853984e-03,7.800000000000000000e+02,7.730000000000000000e+02,1.995000000000000000e+03
1.208053691275167707e-01,6.213479444253329487e-03,7.520000000000000000e+02,7.580000000000000000e+02,1.921000000000000000e+03
1.208053691275167707e-01,6.252612394025683015e-03,7.440000000000000000e+02,7.620000000000000000e+02,1.918000000000000000e+03
1.208053691275167707e-01,6.095194610978816110e-03,7.610000000000000000e+02,7.480000000000000000e+02,1.929000000000000000e+03
1.208053691275167707e-01,6.158476763399855884e-03,7.640000000000000000e+02,7.450000000000000000e+02,1.916000000000000000e+03
1.208053691275167707e-01,6.073467339389647390e-03,7.570000000000000000e+02,7.730000000000000000e+02,1.957000000000000000e+03
1.208053691275167707e-01,6.056186508756025016e-03,7.600000000000000000e+02,7.630000000000000000e+02,1.950000000000000000e+03
1.208053691275167707e-01,6.289861600669055183e-03,7.590000000000000000e+02,7.780000000000000000e+02,1.969000000000000000e+03
1.208053691275167707e-01,6.273397477261471664e-03,7.680000000000000000e+02,7.700000000000000000e+02,1.988000000000000000e+03
1.208053691275167707e-01,6.016835199765450601e-03,7.440000000000000000e+02,7.460000000000000000e+02,1.900000000000000000e+03
1.208053691275167707e-01,6.047907643024359389e-03,7.470000000000000000e+02,7.520000000000000000e+02,1.915000000000000000e+03
1.208053691275167707e-01,5.987600129819579606e-03,7.400000000000000000e+02,7.470000000000000000e+02,1.907000000000000000e+03
1.208053691275167707e-01,5.986672387380219222e-03,7.430000000000000000e+02,7.490000000000000000e+02,1.911000000000000000e+03
1.409395973154362325e-01,8.657137727461744134e-03,1.128000000000000000e+03,1.092000000000000000e+03,2.914000000000000000e+03
1.409395973154362325e-01,8.605782746545434167e-03,1.117000000000000000e+03,1.072000000000000000e+03,2.848000000000000000e+03
1.409395973154362325e-01,8.639167380793667111e-03,1.105000000000000000e+03,1.120000000000000000e+03,2.881000000000000000e+03
1.409395973154362325e-01,8.588701872445708360e-03,1.109000000000000000e+03,1.100000000000000000e+03,2.862000000000000000e+03
1.409395973154362325e-01,8.406088639910401505e-03,1.070000000000000000e+03,1.081000000000000000e+03,2.755000000000000000e+03
1.409395973154362325e-01,8.451702439190834915e-03,1.060000000000000000e+03,1.086000000000000000e+03,2.751000000000000000e+03
1.409395973154362325e-01,8.264075581547116953e-03,1.080000000000000000e+03,1.065000000000000000e+03,2.763000000000000000e+03
1.409395973154362325e-01,8.337362680506853196e-03,1.086000000000000000e+03,1.061000000000000000e+03,2.748000000000000000e+03
1.409395973154362325e-01,8.230315039175057495e-03,1.078000000000000000e+03,1.095000000000000000e+03,2.799000000000000000e+03
1.409395973154362325e-01,8.210635219637871240e-03,1.082000000000000000e+03,1.083000000000000000e+03,2.790000000000000000e+03
1.409395973154362325e-01,8.489718217258057295e-03,1.080000000000000000e+03,1.106000000000000000e+03,2.822000000000000000e+03
1.409395973154362325e-01,8.470566610404543437e-03,1.093000000000000000e+03,1.094000000000000000e+03,2.847000000000000000e+03
1.409395973154362325e-01,8.168063113099525985e-03,1.059000000000000000e+03,1.061000000000000000e+03,2.722000000000000000e+03
1.409395973154362325e-01,8.203382205952089098e-03,1.062000000000000000e+03,1.069000000000000000e+03,2.742000000000000000e+03
1.409395973154362325e-01,8.126528801577534433e-03,1.054000000000000000e+03,1.062000000000000000e+03,2.731000000000000000e+03
1.409395973154362325e-01,8.125109177762525337e-03,1.058000000000000000e+03,1.063000000000000000e+03,2.736000000000000000e+03
1.610738255033556943e-01,1.118127373186093322e-02,1.542000000000000000e+03,1.497000000000000000e+03,4.020000000000000000e+03
1.610738255033556943e-01,1.112483890596427730e-02,1.529000000000000000e+03,1.471000000000000000e+03,3.934000000000000000e+03
1.610738255033556943e-01,1.117489389092136270e-02,1.511000000000000000e+03,1.535000000000000000e+03,3.975000000000000000e+03
1.610738255033556943e-01,1.111863139291225343e-02,1.519000000000000000e+03,1.506000000000000000e+03,3.950000000000000000e+03
1.610738255033556943e-01,1.090183214046947999e-02,1.465000000000000000e+03,1.482000000000000000e+03,3.802000000000000000e+03
1.610738255033556943e-01,1.095381890413473988e-02,1.453000000000000000e+03,1.488000000000000000e+03,3.799000000000000000e+03
1.610738255033556943e-01,1.073528044581618240e-02,1.476000000000000000e+03,1.460000000000000000e+03,3.810000000000000000e+03
1.610738255033556943e-01,1.081826633132781414e-02,1.487000000000000000e+03,1.454000000000000000e+03,3.794000000000000000e+03
1.610738255033556943e-01,1.068719920645868314e-02,1.478000000000000000e+03,1.495000000000000000e+03,3.853000000000000000e+03
1.610738255033556943e-01,1.066530073598920964e-02,1.482000000000000000e+03,1.479000000000000000e+03,3.841000000000000000e+03
1.610738255033556943e-01,1.099099333371723886e-02,1.480000000000000000e+03,1.513000000000000000e+03,3.894000000000000000e+03
1.610738255033556943e-01,1.096920922496147019e-02,1.498000000000000000e+03,1.496000000000000000e+03,3.925000000000000000e+03
1.610738255033556943e-01,1.062055242117373663e-02,1.450000000000000000e+03,1.452000000000000000e+03,3.755000000000000000e+03
1.610738255033556943e-01,1.065978139740546282e-02,1.455000000000000000e+03,1.463000000000000000e+03,3.782000000000000000e+03
1.610738255033556943e-01,1.056473642637494222e-02,1.443000000000000000e+03,1.453000000000000000e+03,3.766000000000000000e+03
1.610738255033556943e-01,1.056273436997987557e-02,1.450000000000000000e+03,1.454000000000000000e+03,3.770000000000000000e+03
1.812080536912751560e-01,1.399163920959032095e-02,2.047000000000000000e+03,1.992000000000000000e+03,5.381000000000000000e+03
1.812080536912751560e-01,1.393079872157516191e-02,2.032000000000000000e+03,1.959000000000000000e+03,5.274000000000000000e+03
1.812080536912751560e-01,1.400026529695920854e-02,2.007000000000000000e+03,2.041000000000000000e+03,5.324000000000000000e+03
1.812080536912751560e-01,1.393867269206707296e-02,2.019000000000000000e+03,2.003000000000000000e+03,5.292000000000000000e+03
1.812080536912751560e-01,1.368622898689912659e-02,1.948000000000000000e+03,1.973000000000000000e+03,5.095000000000000000e+03
1.812080536912751560e-01,1.374444346423462152e-02,1.935000000000000000e+03,1.981000000000000000e+03,5.092000000000000000e+03
1.812080536912751560e-01,1.349447208545900140e-02,1.959000000000000000e+03,1.944000000000000000e+03,5.101000000000000000e+03
1.812080536912751560e-01,1.358679442681667501e-02,1.976000000000000000e+03,1.934000000000000000e+03,5.085000000000000000e+03
1.812080536912751560e-01,1.342985428939942605e-02,1.966000000000000000e+03,1.981000000000000000e+03,5.150000000000000000e+03
1.812080536912751560e-01,1.340593254649860566e-02,1.970000000000000000e+03,1.962000000000000000e+03,5.134000000000000000e+03
1.812080536912751560e-01,1.377917101769153205e-02,1.968000000000000000e+03,2.010000000000000000e+03,5.215000000000000000e+03
1.812080536912751560e-01,1.375482410781151896e-02,1.992000000000000000e+03,1.987000000000000000e+03,5.252000000000000000e+03
1.812080536912751560e-01,1.336007606895052435e-02,1.929000000000000000e+03,1.930000000000000000e+03,5.030000000000000000e+03
1.812080536912751560e-01,1.340285667264248803e-02,1.934000000000000000e+03,1.944000000000000000e+03,5.064000000000000000e+03
1.812080536912751560e-01,1.328807258355927355e-02,1.920000000000000000e+03,1.932000000000000000e+03,5.041000000000000000e+03
1.812080536912751560e-01,1.328540230763611968e-02,1.930000000000000000e+03,1.930000000000000000e+03,5.046000000000000000e+03
2.013422818791946178e-01,1.707185152129590822e-02,2.652000000000000000e+03,2.589000000000000000e+03,7.029000000000000000e+03
2.013422818791946178e-01,1.700730527334284869e-02,2.635000000000000000e+03,2.548000000000000000e+03,6.899000000000000000e+03
2.013422818791946178e-01,1.709880567413761543e-02,2.604000000000000000e+03,2.649000000000000000e+03,6.958000000000000000e+03
2.013422818791946178e-01,1.703238172681938167e-02,2.620000000000000000e+03,2.601000000000000000e+03,6.920000000000000000e+03
2.013422818791946178e-01,1.674305349600176823e-02,2.529000000000000000e+03,2.564000000000000000e+03,6.664000000000000000e+03
2.013422818791946178e-01,1.680731242816955323e-02,2.516000000000000000e+03,2.574000000000000000e+03,6.661000000000000000e+03
2.013422818791946178e-01,1.652557581142533732e-02,2.540000000000000000e+03,2.525000000000000000e+03,6.667000000000000000e+03
2.013422818791946178e-01,1.662681662079616707e-02,2.564000000000000000e+03,2.513000000000000000e+03,6.653000000000000000e+03
2.013422818791946178e-01,1.644229010663214585e-02,2.553000000000000000e+03,2.564000000000000000e+03,6.720000000000000000e+03
2.013422818791946178e-01,1.641655472885742220e-02,2.557000000000000000e+03,2.542000000000000000e+03,6.700000000000000000e+03
2.013422818791946178e-01,1.683800202734109588e-02,2.556000000000000000e+03,2.607000000000000000e+03,6.816000000000000000e+03
2.013422818791946178e-01,1.681117683174059366e-02,2.585000000000000000e+03,2.577000000000000000e+03,6.859000000000000000e+03
2.013422818791946178e-01,1.637067503353017983e-02,2.505000000000000000e+03,2.505000000000000000e+03,6.579000000000000000e+03
2.013422818791946178e-01,1.641663070220186413e-02,2.511000000000000000e+03,2.523000000000000000e+03,6.621000000000000000e+03
2.013422818791946178e-01,1.628066504815013638e-02,2.494000000000000000e+03,2.507000000000000000e+03,6.589000000000000000e+03
2.013422818791946178e-01,1.627724704948724579e-02,2.507000000000000000e+03,2.504000000000000000e+03,6.592000000000000000e+03
2.214765100671140796e-01,2.040388478449169096e-02,3.368000000000000000e+03,3.296000000000000000e+03,8.995000000000000000e+03
2.214765100671140796e-01,2.033635210760951356e-02,3.349000000000000000e+03,3.248000000000000000e+03,8.842000000000000000e+03
2.214765100671140796e-01,2.045237534900731791e-02,3.310000000000000000e+03,3.370000000000000000e+03,8.909000000000000000e+03
2.214765100671140796e-01,2.038164705597452289e-02,3.332000000000000000e+03,3.310000000000000000e+03,8.864000000000000000e+03
2.214765100671140796e-01,2.005442044134228899e-02,3.219000000000000000e+03,3.266000000000000000e+03,8.541000000000000000e+03
2.214765100671140796e-01,2.012450198547775099e-02,3.206000000000000000e+03,3.277000000000000000e+03,8.539000000000000000e+03
2.214765100671140796e-01,1.981086386517576237e-02,3.229000000000000000e+03,3.216000000000000000e+03,8.539000000000000000e+03
2.214765100671140796e-01,1.992055025948571978e-02,3.262000000000000000e+03,3.201000000000000000e+03,8.529000000000000000e+03
2.214765100671140796e-01,1.970687659009291021e-02,3.249000000000000000e+03,3.255000000000000000e+03,8.594000000000000000e+03
2.214765100671140796e-01,1.967955047150903025e-02,3.253000000000000000e+03,3.229000000000000000e+03,8.569000000000000000e+03
2.214765100671140796e-01,2.014959011165978059e-02,3.253000000000000000e+03,3.315000000000000000e+03,8.728000000000000000e+03
2.214765100671140796e-01,2.012038605130909985e-02,3.289000000000000000e+03,3.277000000000000000e+03,8.778000000000000000e+03
2.214765100671140796e-01,1.963474175792527879e-02,3.190000000000000000e+03,3.188000000000000000e+03,8.433000000000000000e+03
2.214765100671140796e-01,1.968348132488944788e-02,3.196000000000000000e+03,3.209000000000000000e+03,8.483000000000000000e+03
2.214765100671140796e-01,1.952500285607177560e-02,3.176000000000000000e+03,3.190000000000000000e+03,8.439000000000000000e+03
2.214765100671140796e-01,1.952076557923725433e-02,3.192000000000000000e+03,3.183000000000000000e+03,8.441000000000000000e+03
2.416107382550335414e-01,2.396817520086952369e-02,4.204000000000000000e+03,4.125000000000000000e+03,1.130800000000000000e+04
2.416107382550335414e-01,2.389838768620110993e-02,4.183000000000000000e+03,4.068000000000000000e+03,1.113200000000000000e+04
2.416107382550335414e-01,2.404127665938621261e-02,4.136000000000000000e+03,4.213000000000000000e+03,1.120700000000000000e+04
2.416107382550335414e-01,2.396679498722175186e-02,4.164000000000000000e+03,4.139000000000000000e+03,1.115400000000000000e+04
2.416107382550335414e-01,2.360088779679898538e-02,4.028000000000000000e+03,4.087000000000000000e+03,1.075500000000000000e+04
2.416107382550335414e-01,2.367653109297581521e-02,4.016000000000000000e+03,4.100000000000000000e+03,1.075400000000000000e+04
2.416107382550335414e-01,2.333105725259204677e-02,4.036000000000000000e+03,4.025000000000000000e+03,1.074700000000000000e+04
2.416107382550335414e-01,2.344866254681949799e-02,4.079000000000000000e+03,4.006000000000000000e+03,1.074200000000000000e+04
2.416107382550335414e-01,2.320444581294247091e-02,4.065000000000000000e+03,4.062000000000000000e+03,1.079800000000000000e+04
2.416107382550335414e-01,2.317576385212824150e-02,4.068000000000000000e+03,4.032000000000000000e+03,1.076800000000000000e+04
2.416107382550335414e-01,2.369449584552371299e-02,4.068000000000000000e+03,4.142000000000000000e+03,1.098100000000000000e+04
2.416107382550335414e-01,2.366302731947377003e-02,4.112000000000000000e+03,4.096000000000000000e+03,1.103600000000000000e+04
2.416107382550335414e-01,2.313312080304146326e-02,3.992000000000000000e+03,3.988000000000000000e+03,1.062100000000000000e+04
2.416107382550335414e-01,2.318424269607170796e-02,3.999000000000000000e+03,4.012000000000000000e+03,1.068100000000000000e+04
2.416107382550335414e-01,2.300203655476187187e-02,3.975000000000000000e+03,3.990000000000000000e+03,1.062000000000000000e+04
2.416107382550335414e-01,2.299691815670863726e-02,3.995000000000000000e+03,3.979000000000000000e+03,1.062000000000000000e+04
2.617449664429529754e-01,2.774374548699461498e-02,5.168000000000000000e+03,5.083000000000000000e+03,1.399400000000000000e+04
2.617449664429529754e-01,2.767243900271341636e-02,5.145000000000000000e+03,5.018000000000000000e+03,1.379500000000000000e+04
2.617449664429529754e-01,2.784437902273776896e-02,5.091000000000000000e+03,5.186000000000000000e+03,1.387700000000000000e+04
2.617449664429529754e-01,2.776671404425349460e-02,5.127000000000000000e+03,5.098000000000000000e+03,1.381700000000000000e+04
2.617449664429529754e-01,2.736157853217786873e-02,4.965000000000000000e+03,5.038000000000000000e+03,1.333300000000000000e+04
2.617449664429529754e-01,2.744248350343218498e-02,4.955000000000000000e+03,5.052000000000000000e+03,1.333300000000000000e+04
2.617449664429529754e-01,2.706544637945516862e-02,4.970000000000000000e+03,4.962000000000000000e+03,1.331600000000000000e+04
2.617449664429529754e-01,2.719039160382737130e-02,5.025000000000000000e+03,4.938000000000000000e+03,1.332000000000000000e+04
2.617449664429529754e-01,2.691441273628308525e-02,5.008000000000000000e+03,4.994000000000000000e+03,1.336000000000000000e+04
2.617449664429529754e-01,2.688462031201902663e-02,5.010000000000000000e+03,4.961000000000000000e+03,1.332500000000000000e+04
2.617449664429529754e-01,2.745185943580143867e-02,5.011000000000000000e+03,5.099000000000000000e+03,1.360000000000000000e+04
2.617449664429529754e-01,2.741825585800036769e-02,5.062000000000000000e+03,5.043000000000000000e+03,1.366100000000000000e+04
2.617449664429529754e-01,2.684522820355407513e-02,4.921000000000000000e+03,4.913000000000000000e+03,1.317100000000000000e+04
2.617449664429529754e-01,2.689832508905629777e-02,4.928000000000000000e+03,4.941000000000000000e+03,1.324100000000000000e+04
2.617449664429529754e-01,2.669129711786960568e-02,4.900000000000000000e+03,4.915000000000000000e+03,1.315900000000000000e+04
2.617449664429529754e-01,2.668524727556477460e-02,4.925000000000000000e+03,4.900000000000000000e+03,1.315600000000000000e+04
2.818791946308724650e-01,3.170834944853671844e-02,6.267000000000000000e+03,6.178000000000000000e+03,1.707400000000000000e+04
2.818791946308724650e-01,3.163625545165184294e-02,6.243000000000000000e+03,6.106000000000000000e+03,1.685300000000000000e+04
2.818791946308724650e-01,3.183926437452028191e-02,6.182000000000000000e+03,6.296000000000000000e+03,1.694200000000000000e+04
2.818791946308724650e-01,3.175899984317062663e-02,6.226000000000000000e+03,6.194000000000000000e+03,1.687500000000000000e+04
2.818791946308724650e-01,3.131432258878154989e-02,6.037000000000000000e+03,6.125000000000000000e+03,1.629600000000000000e+04
2.818791946308724650e-01,3.140015007568142114e-02,6.029000000000000000e+03,6.141000000000000000e+03,1.629900000000000000e+04
2.818791946308724650e-01,3.099203160434183674e-02,6.037000000000000000e+03,6.033000000000000000e+03,1.627000000000000000e+04
2.818791946308724650e-01,3.112368754437232210e-02,6.106000000000000000e+03,6.004000000000000000e+03,1.628400000000000000e+04
2.818791946308724650e-01,3.081491575303224595e-02,6.085000000000000000e+03,6.058000000000000000e+03,1.630000000000000000e+04
