2.919463087248321820e+00,1.825146416243865310e+00
2.939597315436241143e+00,1.845073490551940143e+00
2.939597315436241143e+00,1.845370272194367223e+00
2.939597315436241143e+00,1.845152471368405545e+00
2.939597315436241143e+00,1.846565422542630452e+00
2.959731543624160910e+00,1.867045009348080153e+00
2.959731543624160910e+00,1.866956005438406230e+00
2.959731543624160910e+00,1.867010147350425697e+00
2.959731543624160910e+00,1.868380409874901504e+00
2.979865771812079789e+00,1.889691916349555578e+00
2.979865771812079789e+00,1.889336227879612196e+00
2.979865771812079789e+00,1.889345322332517396e+00
2.979865771812079789e+00,1.890159274930758748e+00
3.000000000000000000e+00,1.912341358559114468e+00
3.000000000000000000e+00,1.912023265415895956e+00
3.000000000000000000e+00,1.912100020507433440e+00
3.000000000000000000e+00,1.913001631085172960e+00
