1.409395973154362325e-01,8.470446477436364280e-03,1.096000000000000000e+03,1.102000000000000000e+03,3.242000000000000000e+03
1.409395973154362325e-01,8.082310501571283307e-03,1.049000000000000000e+03,1.061000000000000000e+03,3.116000000000000000e+03
1.409395973154362325e-01,8.397393081218573058e-03,1.097000000000000000e+03,1.091000000000000000e+03,3.222000000000000000e+03
1.409395973154362325e-01,8.435660473603827370e-03,1.077000000000000000e+03,1.065000000000000000e+03,3.180000000000000000e+03
1.409395973154362325e-01,8.037860595537680772e-03,1.069000000000000000e+03,1.064000000000000000e+03,3.159000000000000000e+03
1.409395973154362325e-01,8.279550339637276740e-03,1.079000000000000000e+03,1.058000000000000000e+03,3.143000000000000000e+03
1.610738255033556943e-01,1.104174273918008022e-02,1.513000000000000000e+03,1.519000000000000000e+03,4.538000000000000000e+03
1.610738255033556943e-01,1.131020054074720338e-02,1.477000000000000000e+03,1.507000000000000000e+03,4.406000000000000000e+03
1.610738255033556943e-01,1.097228481040801729e-02,1.498000000000000000e+03,1.510000000000000000e+03,4.425000000000000000e+03
1.610738255033556943e-01,1.053132259191744829e-02,1.436000000000000000e+03,1.452000000000000000e+03,4.251000000000000000e+03
1.610738255033556943e-01,1.087561898424045659e-02,1.502000000000000000e+03,1.491000000000000000e+03,4.395000000000000000e+03
1.610738255033556943e-01,1.093219649400344051e-02,1.476000000000000000e+03,1.460000000000000000e+03,4.347000000000000000e+03
1.610738255033556943e-01,1.047236227546174958e-02,1.461000000000000000e+03,1.455000000000000000e+03,4.308000000000000000e+03
1.610738255033556943e-01,1.073678155480157353e-02,1.479000000000000000e+03,1.449000000000000000e+03,4.291000000000000000e+03
1.812080536912751560e-01,1.383662554469663325e-02,2.009000000000000000e+03,2.018000000000000000e+03,6.013000000000000000e+03
1.812080536912751560e-01,1.415397372873693563e-02,1.968000000000000000e+03,2.009000000000000000e+03,5.856000000000000000e+03
1.812080536912751560e-01,1.376185136838916842e-02,1.989000000000000000e+03,2.008000000000000000e+03,5.863000000000000000e+03
1.812080536912751560e-01,1.326968077405744906e-02,1.911000000000000000e+03,1.930000000000000000e+03,5.632000000000000000e+03
1.812080536912751560e-01,1.363860539427595026e-02,1.997000000000000000e+03,1.979000000000000000e+03,5.819000000000000000e+03
1.812080536912751560e-01,1.371650396130433790e-02,1.964000000000000000e+03,1.945000000000000000e+03,5.768000000000000000e+03
1.812080536912751560e-01,1.319435227487805208e-02,1.941000000000000000e+03,1.932000000000000000e+03,5.704000000000000000e+03
1.812080536912751560e-01,1.347808628682743703e-02,1.967000000000000000e+03,1.926000000000000000e+03,5.686000000000000000e+03
2.013422818791946178e-01,1.690210254998138206e-02,2.605000000000000000e+03,2.617000000000000000e+03,7.777000000000000000e+03
2.013422818791946178e-01,1.727094180362000880e-02,2.560000000000000000e+03,2.613000000000000000e+03,7.598000000000000000e+03
2.013422818791946178e-01,1.682288135365402754e-02,2.579000000000000000e+03,2.607000000000000000e+03,7.584000000000000000e+03
2.013422818791946178e-01,1.628143552508933001e-02,2.482000000000000000e+03,2.504000000000000000e+03,7.287000000000000000e+03
2.013422818791946178e-01,1.667024481305464517e-02,2.592000000000000000e+03,2.564000000000000000e+03,7.524000000000000000e+03
2.013422818791946178e-01,1.677236174477830799e-02,2.550000000000000000e+03,2.528000000000000000e+03,7.473000000000000000e+03
2.013422818791946178e-01,1.618797250072518540e-02,2.517000000000000000e+03,2.505000000000000000e+03,7.377000000000000000e+03
2.013422818791946178e-01,1.648748803971076052e-02,2.554000000000000000e+03,2.500000000000000000e+03,7.359000000000000000e+03
2.214765100671140796e-01,2.022023621176250591e-02,3.311000000000000000e+03,3.327000000000000000e+03,9.859000000000000000e+03
2.214765100671140796e-01,2.064286076264043590e-02,3.263000000000000000e+03,3.331000000000000000e+03,9.661000000000000000e+03
2.214765100671140796e-01,2.013745706675332953e-02,3.278000000000000000e+03,3.317000000000000000e+03,9.616000000000000000e+03
2.214765100671140796e-01,1.954897583624043422e-02,3.161000000000000000e+03,3.186000000000000000e+03,9.247000000000000000e+03
2.214765100671140796e-01,1.995279541751039665e-02,3.297000000000000000e+03,3.258000000000000000e+03,9.536000000000000000e+03
2.214765100671140796e-01,2.008189396308416447e-02,3.247000000000000000e+03,3.222000000000000000e+03,9.490000000000000000e+03
2.214765100671140796e-01,1.943571629953237678e-02,3.201000000000000000e+03,3.184000000000000000e+03,9.355000000000000000e+03
2.214765100671140796e-01,1.974737833544431762e-02,3.250000000000000000e+03,3.181000000000000000e+03,9.336000000000000000e+03
2.416107382550335414e-01,2.377154769823268399e-02,4.135000000000000000e+03,4.157000000000000000e+03,1.228600000000000000e+04
2.416107382550335414e-01,2.424992206491877883e-02,4.087000000000000000e+03,4.171000000000000000e+03,1.207200000000000000e+04
2.416107382550335414e-01,2.368611180790845816e-02,4.096000000000000000e+03,4.148000000000000000e+03,1.198500000000000000e+04
2.416107382550335414e-01,2.305312937761312686e-02,3.958000000000000000e+03,3.984000000000000000e+03,1.153600000000000000e+04
2.416107382550335414e-01,2.346698421446809929e-02,4.122000000000000000e+03,4.070000000000000000e+03,1.188000000000000000e+04
2.416107382550335414e-01,2.362567256101436725e-02,4.062000000000000000e+03,4.036000000000000000e+03,1.184600000000000000e+04
2.416107382550335414e-01,2.291852874409416180e-02,4.002000000000000000e+03,3.980000000000000000e+03,1.166600000000000000e+04
2.416107382550335414e-01,2.323861824010484481e-02,4.065000000000000000e+03,3.980000000000000000e+03,1.164500000000000000e+04
2.617449664429529754e-01,2.753514045996957593e-02,5.088000000000000000e+03,5.116000000000000000e+03,1.508000000000000000e+04
2.617449664429529754e-01,2.807087721787842466e-02,5.041000000000000000e+03,5.143000000000000000e+03,1.485500000000000000e+04
2.617449664429529754e-01,2.744795284357710863e-02,5.042000000000000000e+03,5.108000000000000000e+03,1.471400000000000000e+04
2.617449664429529754e-01,2.677328136634464506e-02,4.883000000000000000e+03,4.908000000000000000e+03,1.418100000000000000e+04
2.617449664429529754e-01,2.719212901166095930e-02,5.074000000000000000e+03,5.008000000000000000e+03,1.458000000000000000e+04
2.617449664429529754e-01,2.738283890607937782e-02,5.004000000000000000e+03,4.979000000000000000e+03,1.456600000000000000e+04
2.617449664429529754e-01,2.661592544729262516e-02,4.929000000000000000e+03,4.901000000000000000e+03,1.433200000000000000e+04
2.617449664429529754e-01,2.694065862011235310e-02,5.007000000000000000e+03,4.904000000000000000e+03,1.430700000000000000e+04
2.818791946308724650e-01,3.148884381969364876e-02,6.175000000000000000e+03,6.211000000000000000e+03,1.826200000000000000e+04
2.818791946308724650e-01,3.208318303577496755e-02,6.134000000000000000e+03,6.254000000000000000e+03,1.803200000000000000e+04
2.818791946308724650e-01,3.140080452828448304e-02,6.122000000000000000e+03,6.203000000000000000e+03,1.782300000000000000e+04
2.818791946308724650e-01,3.068751329872081851e-02,5.942000000000000000e+03,5.965000000000000000e+03,1.720100000000000000e+04
2.818791946308724650e-01,3.110628026400399926e-02,6.161000000000000000e+03,6.079000000000000000e+03,1.765500000000000000e+04
2.818791946308724650e-01,3.133124553729101092e-02,6.082000000000000000e+03,6.059000000000000000e+03,1.766800000000000000e+04
2.818791946308724650e-01,3.050613101416087269e-02,5.990000000000000000e+03,5.954000000000000000e+03,1.737500000000000000e+04
2.818791946308724650e-01,3.083168022483883178e-02,6.083000000000000000e+03,5.961000000000000000e+03,1.734400000000000000e+04
3.020134228187919545e-01,3.560937712785042231e-02,7.403000000000000000e+03,7.448000000000000000e+03,2.184400000000000000e+04
3.020134228187919545e-01,3.626316821109858840e-02,7.370000000000000000e+03,7.510000000000000000e+03,2.161600000000000000e+04
3.020134228187919545e-01,3.552137217728011664e-02,7.342000000000000000e+03,7.441000000000000000e+03,2.132700000000000000e+04
3.020134228187919545e-01,3.477276223729046378e-02,7.142000000000000000e+03,7.160000000000000000e+03,2.061200000000000000e+04
3.020134228187919545e-01,3.518638336584595239e-02,7.389000000000000000e+03,7.290000000000000000e+03,2.111800000000000000e+04
3.020134228187919545e-01,3.544761870980629032e-02,7.299000000000000000e+03,7.281000000000000000e+03,2.116900000000000000e+04
3.020134228187919545e-01,3.456623777653637652e-02,7.190000000000000000e+03,7.144000000000000000e+03,2.081100000000000000e+04
3.020134228187919545e-01,3.488875420848140674e-02,7.299000000000000000e+03,7.158000000000000000e+03,2.077000000000000000e+04
3.221476510067113885e-01,3.987253442017740790e-02,8.774000000000000000e+03,8.829000000000000000e+03,2.583700000000000000e+04
3.221476510067113885e-01,4.058622120402104877e-02,8.753000000000000000e+03,8.913000000000000000e+03,2.561800000000000000e+04
3.221476510067113885e-01,3.978542667050337378e-02,8.707000000000000000e+03,8.823000000000000000e+03,2.523300000000000000e+04
3.221476510067113885e-01,3.900500075449062076e-02,8.488000000000000000e+03,8.497000000000000000e+03,2.442600000000000000e+04
3.221476510067113885e-01,3.940846135411742168e-02,8.759000000000000000e+03,8.643000000000000000e+03,2.497800000000000000e+04
3.221476510067113885e-01,3.970774176921137988e-02,8.660000000000000000e+03,8.651000000000000000e+03,2.507800000000000000e+04
3.221476510067113885e-01,3.877238487148961660e-02,8.533000000000000000e+03,8.477000000000000000e+03,2.465000000000000000e+04
3.221476510067113885e-01,3.908802310179557149e-02,8.658000000000000000e+03,8.497000000000000000e+03,2.459500000000000000e+04
3.422818791946308226e-01,4.425338880376073619e-02,1.029000000000000000e+04,1.035700000000000000e+04,3.024300000000000000e+04
3.422818791946308226e-01,4.502699871033925827e-02,1.028500000000000000e+04,1.046500000000000000e+04,3.004000000000000000e+04
3.422818791946308226e-01,4.416800904939538475e-02,1.021800000000000000e+04,1.035100000000000000e+04,2.954500000000000000e+04
3.422818791946308226e-01,4.335943694013025262e-02,9.982000000000000000e+03,9.978000000000000000e+03,2.864800000000000000e+04
3.422818791946308226e-01,4.374781728045643719e-02,1.027400000000000000e+04,1.014100000000000000e+04,2.923900000000000000e+04
3.422818791946308226e-01,4.408665867446284053e-02,1.016600000000000000e+04,1.016900000000000000e+04,2.939800000000000000e+04
3.422818791946308226e-01,4.309995704083383061e-02,1.002100000000000000e+04,9.953000000000000000e+03,2.889600000000000000e+04
3.422818791946308226e-01,4.340490153922470229e-02,1.016100000000000000e+04,9.980000000000000000e+03,2.882200000000000000e+04
3.624161073825503121e-01,4.872651501508086513e-02,1.194900000000000000e+04,1.203000000000000000e+04,3.505700000000000000e+04
3.624161073825503121e-01,4.955965314067636157e-02,1.196400000000000000e+04,1.216400000000000000e+04,3.487800000000000000e+04
3.624161073825503121e-01,4.864365357070413176e-02,1.187300000000000000e+04,1.202400000000000000e+04,3.426000000000000000e+04
3.624161073825503121e-01,4.781073310508110463e-02,1.162200000000000000e+04,1.160300000000000000e+04,3.327500000000000000e+04
3.624161073825503121e-01,4.817925472755987815e-02,1.193300000000000000e+04,1.178200000000000000e+04,3.389700000000000000e+04
3.624161073825503121e-01,4.855889619383765843e-02,1.181600000000000000e+04,1.183500000000000000e+04,3.412600000000000000e+04
3.624161073825503121e-01,4.752380176814625934e-02,1.165300000000000000e+04,1.157200000000000000e+04,3.354900000000000000e+04
3.624161073825503121e-01,4.781429526409743808e-02,1.180800000000000000e+04,1.160700000000000000e+04,3.345000000000000000e+04
3.825503355704698016e-01,5.326622777037585965e-02,1.374900000000000000e+04,1.384400000000000000e+04,4.026900000000000000e+04
3.825503355704698016e-01,5.415807666818495819e-02,1.378900000000000000e+04,1.400700000000000000e+04,4.012300000000000000e+04
3.825503355704698016e-01,5.318662683941394881e-02,1.367000000000000000e+04,1.383700000000000000e+04,3.936700000000000000e+04
3.825503355704698016e-01,5.233324098952576303e-02,1.340700000000000000e+04,1.336700000000000000e+04,3.830000000000000000e+04
3.825503355704698016e-01,5.267731411931050878e-02,1.373100000000000000e+04,1.356400000000000000e+04,3.894100000000000000e+04
3.825503355704698016e-01,5.309870245696730884e-02,1.360600000000000000e+04,1.364500000000000000e+04,3.925300000000000000e+04
3.825503355704698016e-01,5.201846256317202433e-02,1.342700000000000000e+04,1.333100000000000000e+04,3.860000000000000000e+04
3.825503355704698016e-01,5.229083610709187036e-02,1.359500000000000000e+04,1.337400000000000000e+04,3.846800000000000000e+04
4.026845637583892357e-01,5.784683270497123497e-02,1.568300000000000000e+04,1.579500000000000000e+04,4.586200000000000000e+04
4.026845637583892357e-01,5.879615852157531186e-02,1.575100000000000000e+04,1.598800000000000000e+04,4.575400000000000000e+04
4.026845637583892357e-01,5.777117979734605613e-02,1.560400000000000000e+04,1.578600000000000000e+04,4.484900000000000000e+04
4.026845637583892357e-01,5.690125044988592756e-02,1.533100000000000000e+04,1.526700000000000000e+04,4.370700000000000000e+04
4.026845637583892357e-01,5.721652164574302091e-02,1.566300000000000000e+04,1.548000000000000000e+04,4.435500000000000000e+04
4.026845637583892357e-01,5.768029869855310909e-02,1.553100000000000000e+04,1.559400000000000000e+04,4.476100000000000000e+04
4.026845637583892357e-01,5.655842538904354289e-02,1.533800000000000000e+04,1.522500000000000000e+04,4.403200000000000000e+04
4.026845637583892357e-01,5.680912980133095980e-02,1.551500000000000000e+04,1.527700000000000000e+04,4.386100000000000000e+04
4.228187919463086697e-01,6.244288591820454370e-02,1.774300000000000000e+04,1.787200000000000000e+04,5.181000000000000000e+04
4.228187919463086697e-01,6.344805136356895803e-02,1.784300000000000000e+04,1.809700000000000000e+04,5.174900000000000000e+04
4.228187919463086697e-01,6.237180854109856953e-02,1.766500000000000000e+04,1.786100000000000000e+04,5.068200000000000000e+04
4.228187919463086697e-01,6.148924779797049212e-02,1.738700000000000000e+04,1.729300000000000000e+04,4.947400000000000000e+04
4.228187919463086697e-01,6.177164683770337839e-02,1.771900000000000000e+04,1.752300000000000000e+04,5.011600000000000000e+04
4.228187919463086697e-01,6.227814022123756565e-02,1.758200000000000000e+04,1.767500000000000000e+04,5.062700000000000000e+04
4.228187919463086697e-01,6.111837444791286961e-02,1.737600000000000000e+04,1.724600000000000000e+04,4.982400000000000000e+04
4.228187919463086697e-01,6.134401270658280253e-02,1.756200000000000000e+04,1.730700000000000000e+04,4.960500000000000000e+04
4.429530201342281592e-01,6.702945745030094993e-02,1.991900000000000000e+04,2.006700000000000000e+04,5.808300000000000000e+04
4.429530201342281592e-01,6.808844185318352338e-02,2.005500000000000000e+04,2.032300000000000000e+04,5.807400000000000000e+04
4.429530201342281592e-01,6.696351923152499275e-02,1.984400000000000000e+04,2.005100000000000000e+04,5.683600000000000000e+04
4.429530201342281592e-01,6.607217924538934251e-02,1.956400000000000000e+04,1.943600000000000000e+04,5.557300000000000000e+04
4.429530201342281592e-01,6.631796412949143849e-02,1.989000000000000000e+04,1.968300000000000000e+04,5.619300000000000000e+04
4.429530201342281592e-01,6.686718188432710930e-02,1.974800000000000000e+04,1.987500000000000000e+04,5.682100000000000000e+04
4.429530201342281592e-01,6.567345284012501838e-02,1.953300000000000000e+04,1.938400000000000000e+04,5.594700000000000000e+04
4.429530201342281592e-01,6.587081281267823107e-02,1.972300000000000000e+04,1.945400000000000000e+04,5.567200000000000000e+04
4.630872483221476488e-01,7.158239346200098718e-02,2.219700000000000000e+04,2.236500000000000000e+04,6.464300000000000000e+04
4.630872483221476488e-01,7.269281989399187238e-02,2.237300000000000000e+04,2.265300000000000000e+04,6.469300000000000000e+04
4.630872483221476488e-01,7.152209178464592754e-02,2.212700000000000000e+04,2.234300000000000000e+04,6.327600000000000000e+04
4.630872483221476488e-01,7.062571431181281778e-02,2.184900000000000000e+04,2.168300000000000000e+04,6.197000000000000000e+04
4.630872483221476488e-01,7.083151318728286849e-02,2.216200000000000000e+04,2.194600000000000000e+04,6.255200000000000000e+04
4.630872483221476488e-01,7.142314283875816905e-02,2.201700000000000000e+04,2.218300000000000000e+04,6.330600000000000000e+04
4.630872483221476488e-01,7.019952303513803116e-02,2.179600000000000000e+04,2.162700000000000000e+04,6.236700000000000000e+04
4.630872483221476488e-01,7.036560982495584926e-02,2.198700000000000000e+04,2.170500000000000000e+04,6.202700000000000000e+04
4.832214765100670828e-01,7.607857150748711939e-02,2.456300000000000000e+04,2.475200000000000000e+04,7.145100000000000000e+04
4.832214765100670828e-01,7.723774066523540760e-02,2.478100000000000000e+04,2.507100000000000000e+04,7.156200000000000000e+04
4.832214765100670828e-01,7.602433664386437639e-02,2.450100000000000000e+04,2.472300000000000000e+04,6.996000000000000000e+04
4.832214765100670828e-01,7.512650362937844939e-02,2.423000000000000000e+04,2.402000000000000000e+04,6.862400000000000000e+04
4.832214765100670828e-01,7.528935239865908180e-02,2.452200000000000000e+04,2.430000000000000000e+04,6.915300000000000000e+04
4.832214765100670828e-01,7.592276481967658031e-02,2.437500000000000000e+04,2.458300000000000000e+04,7.004100000000000000e+04
4.832214765100670828e-01,7.467342167953747167e-02,2.415100000000000000e+04,2.396100000000000000e+04,6.904400000000000000e+04
4.832214765100670828e-01,7.480548874422701666e-02,2.433900000000000000e+04,2.404700000000000000e+04,6.863000000000000000e+04
5.033557046979865168e-01,8.049614311920393062e-02,2.700200000000000000e+04,2.721300000000000000e+04,7.845900000000000000e+04
5.033557046979865168e-01,8.170107335517398650e-02,2.726500000000000000e+04,2.756200000000000000e+04,7.863500000000000000e+04
5.033557046979865168e-01,8.044833876045920373e-02,2.695000000000000000e+04,2.717500000000000000e+04,7.684400000000000000e+04
5.033557046979865168e-01,7.955242535249577862e-02,2.668900000000000000e+04,2.643200000000000000e+04,7.549100000000000000e+04
5.033557046979865168e-01,7.966979974813317988e-02,2.695200000000000000e+04,2.672700000000000000e+04,7.595100000000000000e+04
5.033557046979865168e-01,8.034405811123332408e-02,2.680500000000000000e+04,2.706000000000000000e+04,7.698000000000000000e+04
5.033557046979865168e-01,7.907320305248319303e-02,2.658300000000000000e+04,2.637000000000000000e+04,7.593300000000000000e+04
5.033557046979865168e-01,7.916878117422390670e-02,2.676300000000000000e+04,2.646400000000000000e+04,7.543600000000000000e+04
5.234899328859059509e-01,8.481475798208895633e-02,2.949600000000000000e+04,2.973000000000000000e+04,8.561800000000000000e+04
5.234899328859059509e-01,8.606223059087722560e-02,2.980500000000000000e+04,3.010600000000000000e+04,8.586200000000000000e+04
5.234899328859059509e-01,8.477368297692333687e-02,2.945700000000000000e+04,2.968100000000000000e+04,8.388000000000000000e+04
5.234899328859059509e-01,8.388281438748650121e-02,2.920900000000000000e+04,2.890100000000000000e+04,8.252500000000000000e+04
5.234899328859059509e-01,8.395265536809984330e-02,2.943600000000000000e+04,2.921200000000000000e+04,8.289900000000000000e+04
5.234899328859059509e-01,8.466652933783401502e-02,2.929000000000000000e+04,2.959600000000000000e+04,8.407600000000000000e+04
5.234899328859059509e-01,8.337836548603093367e-02,2.907300000000000000e+04,2.883700000000000000e+04,8.298700000000000000e+04
5.234899328859059509e-01,8.343528864344829099e-02,2.924100000000000000e+04,2.893800000000000000e+04,8.240000000000000000e+04
5.436241610738254959e-01,8.901576427446943052e-02,3.202700000000000000e+04,3.228400000000000000e+04,9.287700000000000000e+04
5.436241610738254959e-01,9.030237289550341329e-02,3.238400000000000000e+04,3.268700000000000000e+04,9.319100000000000000e+04
5.436241610738254959e-01,8.898165532523755195e-02,3.200300000000000000e+04,3.222200000000000000e+04,9.101700000000000000e+04
5.436241610738254959e-01,8.809866890252929239e-02,3.177300000000000000e+04,3.141100000000000000e+04,8.967400000000000000e+04
5.436241610738254959e-01,8.811940036369658724e-02,3.195500000000000000e+04,3.173600000000000000e+04,8.994800000000000000e+04
5.436241610738254959e-01,8.887138552306533823e-02,3.181200000000000000e+04,3.217300000000000000e+04,9.127600000000000000e+04
5.436241610738254959e-01,8.757005530950442984e-02,3.160400000000000000e+04,3.134500000000000000e+04,9.015500000000000000e+04
5.436241610738254959e-01,8.758648252510116416e-02,3.175700000000000000e+04,3.145300000000000000e+04,8.947000000000000000e+04
5.637583892617449299e-01,9.308238028940807318e-02,3.457700000000000000e+04,3.485800000000000000e+04,1.001850000000000000e+05
5.637583892617449299e-01,9.440458309643029455e-02,3.498200000000000000e+04,3.528400000000000000e+04,1.005670000000000000e+05
5.637583892617449299e-01,9.305541531382201248e-02,3.457000000000000000e+04,3.478100000000000000e+04,9.820400000000000000e+04
5.637583892617449299e-01,9.218282906404695609e-02,3.436100000000000000e+04,3.394200000000000000e+04,9.688800000000000000e+04
5.637583892617449299e-01,9.215336705842887277e-02,3.449200000000000000e+04,3.428100000000000000e+04,9.704700000000000000e+04
5.637583892617449299e-01,9.294170938830001449e-02,3.435300000000000000e+04,3.477100000000000000e+04,9.852800000000000000e+04
5.637583892617449299e-01,9.163124335275008026e-02,3.415900000000000000e+04,3.387600000000000000e+04,9.738700000000000000e+04
5.637583892617449299e-01,9.160567567314420456e-02,3.429200000000000000e+04,3.398900000000000000e+04,9.659600000000000000e+04
5.838926174496643640e-01,9.699983320532593045e-02,3.712700000000000000e+04,3.743200000000000000e+04,1.074890000000000000e+05
