3.819095477386934556e-01,6.048420640650449542e-02,3.059700000000000000e+04,3.029200000000000000e+04,1.201780000000000000e+05
3.819095477386934556e-01,6.251772555801550502e-02,3.154000000000000000e+04,3.124500000000000000e+04,1.239700000000000000e+05
3.819095477386934556e-01,6.177132926672847940e-02,3.095200000000000000e+04,3.116000000000000000e+04,1.226710000000000000e+05
4.020100502512563012e-01,6.384294112337257632e-02,3.308000000000000000e+04,3.285800000000000000e+04,1.306850000000000000e+05
4.020100502512563012e-01,6.244572477961408963e-02,3.242500000000000000e+04,3.215300000000000000e+04,1.280130000000000000e+05
4.020100502512563012e-01,6.454072668201595031e-02,3.342400000000000000e+04,3.316700000000000000e+04,1.320390000000000000e+05
4.020100502512563012e-01,6.376502753730611817e-02,3.284300000000000000e+04,3.302800000000000000e+04,1.306340000000000000e+05
4.221105527638190913e-01,6.550945806714623953e-02,3.468000000000000000e+04,3.449300000000000000e+04,1.375150000000000000e+05
4.221105527638190913e-01,6.407693536373493259e-02,3.399500000000000000e+04,3.375600000000000000e+04,1.347110000000000000e+05
4.221105527638190913e-01,6.622198983986732346e-02,3.503900000000000000e+04,3.482100000000000000e+04,1.389330000000000000e+05
4.221105527638190913e-01,6.542115259342001776e-02,3.446800000000000000e+04,3.463000000000000000e+04,1.374340000000000000e+05
4.422110552763819369e-01,6.687113894104319833e-02,3.602300000000000000e+04,3.586900000000000000e+04,1.432220000000000000e+05
4.422110552763819369e-01,6.540995254316005203e-02,3.531200000000000000e+04,3.510700000000000000e+04,1.403080000000000000e+05
4.422110552763819369e-01,6.759489596477560869e-02,3.639500000000000000e+04,3.621300000000000000e+04,1.446900000000000000e+05
4.422110552763819369e-01,6.677290165990944215e-02,3.583500000000000000e+04,3.597300000000000000e+04,1.431100000000000000e+05
4.623115577889447270e-01,6.796484346188103043e-02,3.712700000000000000e+04,3.700300000000000000e+04,1.478880000000000000e+05
4.623115577889447270e-01,6.648075406867169634e-02,3.639400000000000000e+04,3.622100000000000000e+04,1.448860000000000000e+05
4.623115577889447270e-01,6.869681967009462487e-02,3.750800000000000000e+04,3.736000000000000000e+04,1.493940000000000000e+05
4.623115577889447270e-01,6.785734986585045814e-02,3.696100000000000000e+04,3.707600000000000000e+04,1.477460000000000000e+05
4.824120603015075170e-01,6.882869374973685228e-02,3.801500000000000000e+04,3.791800000000000000e+04,1.516270000000000000e+05
4.824120603015075170e-01,6.732656466584890920e-02,3.726400000000000000e+04,3.712200000000000000e+04,1.485550000000000000e+05
4.824120603015075170e-01,6.956640773327704697e-02,3.840300000000000000e+04,3.828500000000000000e+04,1.531610000000000000e+05
4.824120603015075170e-01,6.871276156212377528e-02,3.786800000000000000e+04,3.796200000000000000e+04,1.514560000000000000e+05
5.025125628140703071e-01,6.949989006000573122e-02,3.871600000000000000e+04,3.864100000000000000e+04,1.545650000000000000e+05
5.025125628140703071e-01,6.798372711599498519e-02,3.795100000000000000e+04,3.783500000000000000e+04,1.514390000000000000e+05
5.025125628140703071e-01,7.024136415764328789e-02,3.910800000000000000e+04,3.901600000000000000e+04,1.561180000000000000e+05
5.025125628140703071e-01,6.937641271306424495e-02,3.858500000000000000e+04,3.866100000000000000e+04,1.543670000000000000e+05
5.226130653266332082e-01,7.001309774183417378e-02,3.925900000000000000e+04,3.920300000000000000e+04,1.568310000000000000e+05
5.226130653266332082e-01,6.848612848333684999e-02,3.848200000000000000e+04,3.839000000000000000e+04,1.536640000000000000e+05
5.226130653266332082e-01,7.075681409863296412e-02,3.965400000000000000e+04,3.958300000000000000e+04,1.583970000000000000e+05
5.226130653266332082e-01,6.988299018586507927e-02,3.914200000000000000e+04,3.920100000000000000e+04,1.566110000000000000e+05
5.427135678391959983e-01,7.039940006958839147e-02,3.967100000000000000e+04,3.963100000000000000e+04,1.585490000000000000e+05
5.427135678391959983e-01,6.886417583514010954e-02,3.888500000000000000e+04,3.881300000000000000e+04,1.553510000000000000e+05
5.427135678391959983e-01,7.114424195368151960e-02,4.006900000000000000e+04,4.001500000000000000e+04,1.601230000000000000e+05
5.427135678391959983e-01,7.026355837308106977e-02,3.956500000000000000e+04,3.961000000000000000e+04,1.583080000000000000e+05
5.628140703517587884e-01,7.068575557620168648e-02,3.998000000000000000e+04,3.995200000000000000e+04,1.598300000000000000e+05
5.628140703517587884e-01,6.914426192751138567e-02,3.918600000000000000e+04,3.913100000000000000e+04,1.566080000000000000e+05
5.628140703517587884e-01,7.143094180393044779e-02,4.037800000000000000e+04,4.033900000000000000e+04,1.614070000000000000e+05
5.628140703517587884e-01,7.054502904105677819e-02,3.988200000000000000e+04,3.991600000000000000e+04,1.595710000000000000e+05
5.829145728643215785e-01,7.089486518331619691e-02,4.020700000000000000e+04,4.018800000000000000e+04,1.607690000000000000e+05
5.829145728643215785e-01,6.934862933846350219e-02,3.940700000000000000e+04,3.936500000000000000e+04,1.575290000000000000e+05
5.829145728643215785e-01,7.163988415215824523e-02,4.060500000000000000e+04,4.057600000000000000e+04,1.623470000000000000e+05
5.829145728643215785e-01,7.075003849160055314e-02,4.011400000000000000e+04,4.014000000000000000e+04,1.604940000000000000e+05
6.030150753768844796e-01,7.104534186929087336e-02,4.037100000000000000e+04,4.035900000000000000e+04,1.614470000000000000e+05
6.030150753768844796e-01,6.949552949543297276e-02,3.956600000000000000e+04,3.953500000000000000e+04,1.581940000000000000e+05
6.030150753768844796e-01,7.178988985435182102e-02,4.076800000000000000e+04,4.074800000000000000e+04,1.630240000000000000e+05
6.030150753768844796e-01,7.089712466815450975e-02,4.028300000000000000e+04,4.030100000000000000e+04,1.611590000000000000e+05
6.231155778894472697e-01,7.115207914522032884e-02,4.048800000000000000e+04,4.048100000000000000e+04,1.619300000000000000e+05
6.231155778894472697e-01,6.959957642890984841e-02,3.967900000000000000e+04,3.965700000000000000e+04,1.586660000000000000e+05
6.231155778894472697e-01,7.189600566646139890e-02,4.088500000000000000e+04,4.087000000000000000e+04,1.635040000000000000e+05
6.231155778894472697e-01,7.100110093805372946e-02,4.040200000000000000e+04,4.041500000000000000e+04,1.616310000000000000e+05
6.432160804020100597e-01,7.122672856699721611e-02,4.057000000000000000e+04,4.056600000000000000e+04,1.622680000000000000e+05
6.432160804020100597e-01,6.967220845167944321e-02,3.975800000000000000e+04,3.974200000000000000e+04,1.589960000000000000e+05
6.432160804020100597e-01,7.196999014308833043e-02,4.096600000000000000e+04,4.095600000000000000e+04,1.638400000000000000e+05
6.432160804020100597e-01,7.107353740910879458e-02,4.048600000000000000e+04,4.049500000000000000e+04,1.619600000000000000e+05
6.633165829145728498e-01,7.127821564541231281e-02,4.062700000000000000e+04,4.062500000000000000e+04,1.625010000000000000e+05
6.633165829145728498e-01,6.972218926504550329e-02,3.981200000000000000e+04,3.980100000000000000e+04,1.592240000000000000e+05
6.633165829145728498e-01,7.202083823899019244e-02,4.102200000000000000e+04,4.101500000000000000e+04,1.640710000000000000e+05
6.633165829145728498e-01,7.112327970140358557e-02,4.054400000000000000e+04,4.055000000000000000e+04,1.621860000000000000e+05
6.834170854271356399e-01,7.131324369937937224e-02,4.066600000000000000e+04,4.066500000000000000e+04,1.626600000000000000e+05
6.834170854271356399e-01,6.975609927772649654e-02,3.984900000000000000e+04,3.984100000000000000e+04,1.593790000000000000e+05
6.834170854271356399e-01,7.205529354094333816e-02,4.106000000000000000e+04,4.105500000000000000e+04,1.642280000000000000e+05
6.834170854271356399e-01,7.115695508934935520e-02,4.058300000000000000e+04,4.058700000000000000e+04,1.623390000000000000e+05
7.035175879396985410e-01,7.133675363303174088e-02,4.069200000000000000e+04,4.069200000000000000e+04,1.627670000000000000e+05
7.035175879396985410e-01,6.977878554963770630e-02,3.987400000000000000e+04,3.986800000000000000e+04,1.594820000000000000e+05
7.035175879396985410e-01,7.207831572172976320e-02,4.108500000000000000e+04,4.108200000000000000e+04,1.643320000000000000e+05
7.035175879396985410e-01,7.117943414906553745e-02,4.060900000000000000e+04,4.061200000000000000e+04,1.624420000000000000e+05
7.236180904522613311e-01,7.135232274312108824e-02,4.071000000000000000e+04,4.071000000000000000e+04,1.628380000000000000e+05
7.236180904522613311e-01,6.979375330318357551e-02,3.989000000000000000e+04,3.988600000000000000e+04,1.595500000000000000e+05
7.236180904522613311e-01,7.209348604499879465e-02,4.110200000000000000e+04,4.110000000000000000e+04,1.644020000000000000e+05
7.236180904522613311e-01,7.119423100581759312e-02,4.062700000000000000e+04,4.062900000000000000e+04,1.625090000000000000e+05
7.437185929648241212e-01,7.136249692230925423e-02,4.072100000000000000e+04,4.072200000000000000e+04,1.628840000000000000e+05
7.437185929648241212e-01,6.980349288010270770e-02,3.990000000000000000e+04,3.989800000000000000e+04,1.595950000000000000e+05
7.437185929648241212e-01,7.210334509286764337e-02,4.111300000000000000e+04,4.111100000000000000e+04,1.644460000000000000e+05
7.437185929648241212e-01,7.120383646644498632e-02,4.063800000000000000e+04,4.063900000000000000e+04,1.625530000000000000e+05
7.638190954773869112e-01,7.136905818432656701e-02,4.072900000000000000e+04,4.072900000000000000e+04,1.629140000000000000e+05
7.638190954773869112e-01,6.980974350353943980e-02,3.990700000000000000e+04,3.990500000000000000e+04,1.596230000000000000e+05
7.638190954773869112e-01,7.210966455715689394e-02,4.112000000000000000e+04,4.111900000000000000e+04,1.644750000000000000e+05
7.638190954773869112e-01,7.120998590859328736e-02,4.064500000000000000e+04,4.064600000000000000e+04,1.625810000000000000e+05
7.839195979899498123e-01,7.137323389442473687e-02,4.073400000000000000e+04,4.073400000000000000e+04,1.629330000000000000e+05
7.839195979899498123e-01,6.981369974214669816e-02,3.991100000000000000e+04,3.991000000000000000e+04,1.596420000000000000e+05
7.839195979899498123e-01,7.211365951969776755e-02,4.112400000000000000e+04,4.112300000000000000e+04,1.644930000000000000e+05
7.839195979899498123e-01,7.121386833481768708e-02,4.065000000000000000e+04,4.065000000000000000e+04,1.625990000000000000e+05
8.040201005025126024e-01,7.137585620288955379e-02,4.073700000000000000e+04,4.073700000000000000e+04,1.629450000000000000e+05
8.040201005025126024e-01,6.981616882801389146e-02,3.991400000000000000e+04,3.991300000000000000e+04,1.596530000000000000e+05
8.040201005025126024e-01,7.211614987170780755e-02,4.112700000000000000e+04,4.112600000000000000e+04,1.645050000000000000e+05
8.040201005025126024e-01,7.121628519235653765e-02,4.065300000000000000e+04,4.065300000000000000e+04,1.626100000000000000e+05
8.241206030150753925e-01,7.137748068614285790e-02,4.073800000000000000e+04,4.073900000000000000e+04,1.629530000000000000e+05
8.241206030150753925e-01,6.981768761934238621e-02,3.991600000000000000e+04,3.991500000000000000e+04,1.596600000000000000e+05
8.241206030150753925e-01,7.211768009432008297e-02,4.112800000000000000e+04,4.112800000000000000e+04,1.645120000000000000e+05
8.241206030150753925e-01,7.121776811055938183e-02,4.065400000000000000e+04,4.065500000000000000e+04,1.626170000000000000e+05
8.442211055276381826e-01,7.137847271166769536e-02,4.074000000000000000e+04,4.074000000000000000e+04,1.629570000000000000e+05
8.442211055276381826e-01,6.981860760441843672e-02,3.991700000000000000e+04,3.991600000000000000e+04,1.596640000000000000e+05
8.442211055276381826e-01,7.211860614907934786e-02,4.112900000000000000e+04,4.112900000000000000e+04,1.645160000000000000e+05
8.442211055276381826e-01,7.121866422348241410e-02,4.065600000000000000e+04,4.065600000000000000e+04,1.626210000000000000e+05
8.643216080402009727e-01,7.137906902055678182e-02,4.074000000000000000e+04,4.074000000000000000e+04,1.629600000000000000e+05
8.643216080402009727e-01,6.981915537511126923e-02,3.991700000000000000e+04,3.991700000000000000e+04,1.596670000000000000e+05
8.643216080402009727e-01,7.211915718187997260e-02,4.113000000000000000e+04,4.113000000000000000e+04,1.645190000000000000e+05
8.643216080402009727e-01,7.121919669734852465e-02,4.065600000000000000e+04,4.065600000000000000e+04,1.626230000000000000e+05
8.844221105527638738e-01,7.137942078514059041e-02,4.074100000000000000e+04,4.074100000000000000e+04,1.629620000000000000e+05
8.844221105527638738e-01,6.981947478745272051e-02,3.991700000000000000e+04,3.991700000000000000e+04,1.596680000000000000e+05
8.844221105527638738e-01,7.211947846492361425e-02,4.113000000000000000e+04,4.113000000000000000e+04,1.645200000000000000e+05
8.844221105527638738e-01,7.121950680806743428e-02,4.065700000000000000e+04,4.065700000000000000e+04,1.626250000000000000e+05
9.045226130653266639e-01,7.137962315431380100e-02,4.074100000000000000e+04,4.074100000000000000e+04,1.629620000000000000e+05
9.045226130653266639e-01,6.981965579190536897e-02,3.991800000000000000e+04,3.991800000000000000e+04,1.596690000000000000e+05
9.045226130653266639e-01,7.211966070968758857e-02,4.113100000000000000e+04,4.113100000000000000e+04,1.645210000000000000e+05
9.045226130653266639e-01,7.121968263130931676e-02,4.065700000000000000e+04,4.065700000000000000e+04,1.626250000000000000e+05
9.246231155778894539e-01,7.137973516445583755e-02,4.074100000000000000e+04,4.074100000000000000e+04,1.629630000000000000e+05
9.246231155778894539e-01,6.981975378436651447e-02,3.991800000000000000e+04,3.991800000000000000e+04,1.596690000000000000e+05
9.246231155778894539e-01,7.211975970763927213e-02,4.113100000000000000e+04,4.113100000000000000e+04,1.645210000000000000e+05
9.246231155778894539e-01,7.121977824243219679e-02,4.065700000000000000e+04,4.065700000000000000e+04,1.626260000000000000e+05
9.447236180904522440e-01,7.137979292607518622e-02,4.074100000000000000e+04,4.074100000000000000e+04,1.629630000000000000e+05
9.447236180904522440e-01,6.981980236256311867e-02,3.991800000000000000e+04,3.991800000000000000e+04,1.596690000000000000e+05
9.447236180904522440e-01,7.211980925527156083e-02,4.113100000000000000e+04,4.113100000000000000e+04,1.645220000000000000e+05
9.447236180904522440e-01,7.121982633482179526e-02,4.065700000000000000e+04,4.065700000000000000e+04,1.626260000000000000e+05
9.648241206030150341e-01,7.137981821124746162e-02,4.074100000000000000e+04,4.074100000000000000e+04,1.629630000000000000e+05
9.648241206030150341e-01,6.981982158904873059e-02,3.991800000000000000e+04,3.991800000000000000e+04,1.596700000000000000e+05
9.648241206030150341e-01,7.211982951207258907e-02,4.113100000000000000e+04,4.113100000000000000e+04,1.645220000000000000e+05
9.648241206030150341e-01,7.121984636782416334e-02,4.065700000000000000e+04,4.065700000000000000e+04,1.626260000000000000e+05
9.849246231155779352e-01,7.137982395539255176e-02,4.074100000000000000e+04,4.074100000000000000e+04,1.629630000000000000e+05
9.849246231155779352e-01,6.981982325280963741e-02,3.991800000000000000e+04,3.991800000000000000e+04,1.596700000000000000e+05
9.849246231155779352e-01,7.211983231368992997e-02,4.113100000000000000e+04,4.113100000000000000e+04,1.645220000000000000e+05
9.849246231155779352e-01,7.121984973821585130e-02,4.065700000000000000e+04,4.065700000000000000e+04,1.626260000000000000e+05
1.005025125628140614e+00,7.137981772673233916e-02,4.074100000000000000e+04,4.074100000000000000e+04,1.629630000000000000e+05
1.005025125628140614e+00,6.981981416412658126e-02,3.991800000000000000e+04,3.991800000000000000e+04,1.596700000000000000e+05
1.005025125628140614e+00,7.211982449362164260e-02,4.113100000000000000e+04,4.113100000000000000e+04,1.645220000000000000e+05
1.005025125628140614e+00,7.121984300767442155e-02,4.065700000000000000e+04,4.065700000000000000e+04,1.626260000000000000e+05
1.025125628140703515e+00,7.137980388077333482e-02,4.074100000000000000e+04,4.074100000000000000e+04,1.629630000000000000e+05
1.025125628140703515e+00,6.981979818438183161e-02,3.991800000000000000e+04,3.991800000000000000e+04,1.596690000000000000e+05
1.025125628140703515e+00,7.211980992627936571e-02,4.113100000000000000e+04,4.113100000000000000e+04,1.645220000000000000e+05
1.025125628140703515e+00,7.121982988405892168e-02,4.065700000000000000e+04,4.065700000000000000e+04,1.626260000000000000e+05
1.045226130653266416e+00,7.137978487843529840e-02,4.074100000000000000e+04,4.074100000000000000e+04,1.629630000000000000e+05
1.045226130653266416e+00,6.981977745672740543e-02,3.991800000000000000e+04,3.991800000000000000e+04,1.596690000000000000e+05
1.045226130653266416e+00,7.211979076376603959e-02,4.113100000000000000e+04,4.113100000000000000e+04,1.645210000000000000e+05
1.045226130653266416e+00,7.121981241822583630e-02,4.065700000000000000e+04,4.065700000000000000e+04,1.626260000000000000e+05
1.065326633165829096e+00,7.137976208100688114e-02,4.074100000000000000e+04,4.074100000000000000e+04,1.629630000000000000e+05
1.065326633165829096e+00,6.981975314076874217e-02,3.991800000000000000e+04,3.991800000000000000e+04,1.596690000000000000e+05
1.065326633165829096e+00,7.211976817308317356e-02,4.113100000000000000e+04,4.113100000000000000e+04,1.645210000000000000e+05
1.065326633165829096e+00,7.121979171573773748e-02,4.065700000000000000e+04,4.065700000000000000e+04,1.626260000000000000e+05
1.085427135678391997e+00,7.137973622307094979e-02,4.074100000000000000e+04,4.074100000000000000e+04,1.629630000000000000e+05
1.085427135678391997e+00,6.981972584469252341e-02,3.991800000000000000e+04,3.991800000000000000e+04,1.596690000000000000e+05
1.085427135678391997e+00,7.211974276908778014e-02,4.113100000000000000e+04,4.113100000000000000e+04,1.645210000000000000e+05
1.085427135678391997e+00,7.121976835376921111e-02,4.065700000000000000e+04,4.065700000000000000e+04,1.626260000000000000e+05
1.105527638190954898e+00,7.137970769029067242e-02,4.074100000000000000e+04,4.074100000000000000e+04,1.629630000000000000e+05
1.105527638190954898e+00,6.981969587593374327e-02,3.991800000000000000e+04,3.991800000000000000e+04,1.596690000000000000e+05
1.105527638190954898e+00,7.211971486524926256e-02,4.113100000000000000e+04,4.113100000000000000e+04,1.645210000000000000e+05
1.105527638190954898e+00,7.121974262189970095e-02,4.065700000000000000e+04,4.065700000000000000e+04,1.626260000000000000e+05
1.125628140703517577e+00,7.137967668073079419e-02,4.074100000000000000e+04,4.074100000000000000e+04,1.629630000000000000e+05
1.125628140703517577e+00,6.981966338480119494e-02,3.991800000000000000e+04,3.991800000000000000e+04,1.596690000000000000e+05
1.125628140703517577e+00,7.211968461708037625e-02,4.113100000000000000e+04,4.113100000000000000e+04,1.645210000000000000e+05
1.125628140703517577e+00,7.121971465944718083e-02,4.065700000000000000e+04,4.065700000000000000e+04,1.626250000000000000e+05
1.145728643216080478e+00,7.137964329767940153e-02,4.074100000000000000e+04,4.074100000000000000e+04,1.629630000000000000e+05
1.145728643216080478e+00,6.981962844597008888e-02,3.991800000000000000e+04,3.991800000000000000e+04,1.596690000000000000e+05
1.145728643216080478e+00,7.211965210335108400e-02,4.113100000000000000e+04,4.113100000000000000e+04,1.645210000000000000e+05
1.145728643216080478e+00,7.121968453300968338e-02,4.065700000000000000e+04,4.065700000000000000e+04,1.626250000000000000e+05
1.165829145728643157e+00,7.137960760273498462e-02,4.074100000000000000e+04,4.074100000000000000e+04,1.629620000000000000e+05
