5.838926174496643640e-01,3.098690585146422483e-01
5.838926174496643640e-01,3.098653119296247427e-01
5.838926174496643640e-01,3.125332305343578310e-01
5.838926174496643640e-01,3.125338673634093789e-01
5.838926174496643640e-01,3.125359174453774536e-01
5.838926174496643640e-01,3.125364441159623752e-01
5.838926174496643640e-01,3.125381153854659977e-01
5.838926174496643640e-01,3.121775838635416078e-01
5.838926174496643640e-01,3.121831199203953244e-01
5.838926174496643640e-01,3.121816534333504145e-01
5.838926174496643640e-01,3.121810991666415513e-01
5.838926174496643640e-01,3.121793067678620415e-01
5.838926174496643640e-01,3.153375359733097683e-01
5.838926174496643640e-01,3.153333335978569241e-01
5.838926174496643640e-01,3.153352689064158332e-01
5.838926174496643640e-01,3.153352715783371840e-01
5.838926174496643640e-01,3.153331390511596721e-01
6.040268456375839090e-01,3.318909995108059174e-01
6.040268456375839090e-01,3.318931920302762295e-01
6.040268456375839090e-01,3.318994069055022922e-01
6.040268456375839090e-01,3.318991638688706391e-01
6.040268456375839090e-01,3.318914904514115305e-01
6.040268456375839090e-01,3.333436720270393505e-01
6.040268456375839090e-01,3.333454854569735115e-01
6.040268456375839090e-01,3.333483937663687113e-01
6.040268456375839090e-01,3.333492693098495940e-01
6.040268456375839090e-01,3.333522444532184825e-01
6.040268456375839090e-01,3.346025692110675687e-01
6.040268456375839090e-01,3.346116597491453071e-01
6.040268456375839090e-01,3.346088794240034137e-01
6.040268456375839090e-01,3.346080366245718918e-01
6.040268456375839090e-01,3.346050219469679510e-01
6.040268456375839090e-01,3.377475522158435162e-01
6.040268456375839090e-01,3.377395811782252788e-01
6.040268456375839090e-01,3.377434746037838442e-01
6.040268456375839090e-01,3.377436423337837890e-01
6.040268456375839090e-01,3.377401477805482277e-01
6.241610738255033430e-01,3.553426305328839518e-01
6.241610738255033430e-01,3.553465654207399460e-01
6.241610738255033430e-01,3.553577654265073771e-01
6.241610738255033430e-01,3.553577322217694179e-01
6.241610738255033430e-01,3.553465458168540425e-01
6.241610738255033430e-01,3.561532023701531324e-01
6.241610738255033430e-01,3.561589855813109828e-01
6.241610738255033430e-01,3.561645606993846247e-01
6.241610738255033430e-01,3.561660068561400272e-01
6.241610738255033430e-01,3.561708597966263268e-01
6.241610738255033430e-01,3.573660804547663661e-01
6.241610738255033430e-01,3.573821192838502192e-01
6.241610738255033430e-01,3.573771593120612655e-01
6.241610738255033430e-01,3.573757013887250422e-01
6.241610738255033430e-01,3.573699147024553269e-01
6.241610738255033430e-01,3.602183670860628628e-01
6.241610738255033430e-01,3.602065464235990055e-01
6.241610738255033430e-01,3.602121011177004117e-01
6.241610738255033430e-01,3.602119292383167415e-01
6.241610738255033430e-01,3.602048112487772347e-01
6.442953020134227771e-01,3.782298290990837586e-01
6.442953020134227771e-01,3.782355854304723652e-01
6.442953020134227771e-01,3.782571294019730357e-01
6.442953020134227771e-01,3.782572110714876312e-01
6.442953020134227771e-01,3.782365179917718256e-01
6.442953020134227771e-01,3.804959295076180137e-01
6.442953020134227771e-01,3.805017044039644136e-01
6.442953020134227771e-01,3.805119923675268079e-01
6.442953020134227771e-01,3.805139801317554138e-01
6.442953020134227771e-01,3.805229569290468628e-01
6.442953020134227771e-01,3.802223423928550172e-01
6.442953020134227771e-01,3.802499018536776298e-01
6.442953020134227771e-01,3.802418047269791601e-01
6.442953020134227771e-01,3.802394109883572293e-01
6.442953020134227771e-01,3.802284606716074267e-01
6.442953020134227771e-01,3.833851336125050913e-01
6.442953020134227771e-01,3.833634654551295040e-01
6.442953020134227771e-01,3.833739249489451772e-01
6.442953020134227771e-01,3.833735556096693475e-01
6.442953020134227771e-01,3.833626648931259817e-01
6.644295302013422111e-01,4.026013981157949839e-01
6.644295302013422111e-01,4.026195241219839294e-01
6.644295302013422111e-01,4.026517501527485110e-01
6.644295302013422111e-01,4.026509989527038424e-01
6.644295302013422111e-01,4.026139641527877733e-01
6.644295302013422111e-01,4.039370657914544971e-01
6.644295302013422111e-01,4.039490962122456730e-01
6.644295302013422111e-01,4.039687834337729599e-01
6.644295302013422111e-01,4.039724395207683894e-01
6.644295302013422111e-01,4.039870889854062508e-01
6.644295302013422111e-01,4.043588579138303607e-01
6.644295302013422111e-01,4.044078544682735976e-01
6.644295302013422111e-01,4.043941165811399396e-01
6.644295302013422111e-01,4.043905038365123161e-01
6.644295302013422111e-01,4.043707358697979370e-01
6.644295302013422111e-01,4.070657761804302166e-01
6.644295302013422111e-01,4.070268659252612720e-01
6.644295302013422111e-01,4.070472121652665698e-01
6.644295302013422111e-01,4.070472643955896364e-01
6.644295302013422111e-01,4.070287032217244083e-01
6.845637583892616451e-01,4.270722402105143201e-01
6.845637583892616451e-01,4.270973902365665098e-01
6.845637583892616451e-01,4.271560103241349715e-01
6.845637583892616451e-01,4.271562454426682254e-01
6.845637583892616451e-01,4.270980912325890166e-01
6.845637583892616451e-01,4.284146903057003408e-01
6.845637583892616451e-01,4.284333299408960016e-01
6.845637583892616451e-01,4.284627028452970277e-01
6.845637583892616451e-01,4.284684943838141247e-01
6.845637583892616451e-01,4.284965178456993651e-01
6.845637583892616451e-01,4.291749694065247756e-01
6.845637583892616451e-01,4.292585062059965928e-01
6.845637583892616451e-01,4.292349000190575081e-01
6.845637583892616451e-01,4.292283761383900442e-01
6.845637583892616451e-01,4.291965448142714967e-01
6.845637583892616451e-01,4.331928508131000499e-01
6.845637583892616451e-01,4.331274716702925298e-01
6.845637583892616451e-01,4.331615251295590219e-01
6.845637583892616451e-01,4.331609614057365110e-01
6.845637583892616451e-01,4.331287106109827922e-01
7.046979865771811902e-01,4.529351417688691761e-01
7.046979865771811902e-01,4.529753551492117780e-01
7.046979865771811902e-01,4.530787908341535331e-01
7.046979865771811902e-01,4.530793243797932024e-01
7.046979865771811902e-01,4.529781678827262681e-01
7.046979865771811902e-01,4.537906708748684625e-01
7.046979865771811902e-01,4.538323051432719413e-01
7.046979865771811902e-01,4.538918892483740919e-01
7.046979865771811902e-01,4.539016335577800709e-01
7.046979865771811902e-01,4.539452329166132061e-01
7.046979865771811902e-01,4.540040967292437446e-01
7.046979865771811902e-01,4.541488617682942763e-01
7.046979865771811902e-01,4.541076534170830348e-01
7.046979865771811902e-01,4.540981992521019306e-01
7.046979865771811902e-01,4.540436811012542595e-01
7.046979865771811902e-01,4.581029048229481315e-01
7.046979865771811902e-01,4.579879540795063764e-01
7.046979865771811902e-01,4.580428399000279205e-01
7.046979865771811902e-01,4.580445341802510950e-01
7.046979865771811902e-01,4.579885844104371606e-01
7.248322147651006242e-01,4.792911001497430767e-01
7.248322147651006242e-01,4.793690802782145099e-01
7.248322147651006242e-01,4.795456522285076462e-01
7.248322147651006242e-01,4.795433539763770403e-01
7.248322147651006242e-01,4.793634814817013812e-01
7.248322147651006242e-01,4.796846191125426206e-01
7.248322147651006242e-01,4.797605417625177004e-01
7.248322147651006242e-01,4.798633538910064278e-01
7.248322147651006242e-01,4.798803419807158299e-01
7.248322147651006242e-01,4.799468873905813893e-01
7.248322147651006242e-01,4.812798077940730335e-01
7.248322147651006242e-01,4.815490188785099823e-01
7.248322147651006242e-01,4.814754917817993252e-01
7.248322147651006242e-01,4.814570200995528237e-01
7.248322147651006242e-01,4.813520184555862835e-01
7.248322147651006242e-01,4.832310463588305183e-01
7.248322147651006242e-01,4.830425932113046050e-01
7.248322147651006242e-01,4.831418562707850417e-01
7.248322147651006242e-01,4.831442139303670502e-01
7.248322147651006242e-01,4.830436641168043832e-01
7.449664429530199472e-01,5.059191838886656356e-01
7.449664429530199472e-01,5.060306359560271527e-01
7.449664429530199472e-01,5.063394171362758378e-01
7.449664429530199472e-01,5.063407635206498281e-01
7.449664429530199472e-01,5.060489821237255104e-01
7.449664429530199472e-01,5.065753191921053000e-01
7.449664429530199472e-01,5.066930018482861398e-01
7.449664429530199472e-01,5.068665696576671875e-01
7.449664429530199472e-01,5.068950895672125201e-01
7.449664429530199472e-01,5.070149938587349414e-01
7.449664429530199472e-01,5.075746814866984868e-01
7.449664429530199472e-01,5.080357755635150907e-01
7.449664429530199472e-01,5.079158146018840636e-01
7.449664429530199472e-01,5.078885487396991305e-01
7.449664429530199472e-01,5.077060632748248148e-01
7.449664429530199472e-01,5.108127769469330559e-01
7.449664429530199472e-01,5.104839812629422546e-01
7.449664429530199472e-01,5.106605322727165719e-01
7.449664429530199472e-01,5.106598900618187775e-01
7.449664429530199472e-01,5.104713292578325623e-01
7.651006711409394923e-01,5.338872957385628615e-01
7.651006711409394923e-01,5.340996845198765497e-01
7.651006711409394923e-01,5.346138772243788084e-01
7.651006711409394923e-01,5.346141487120960045e-01
7.651006711409394923e-01,5.340928783447808081e-01
7.651006711409394923e-01,5.336637070818198714e-01
7.651006711409394923e-01,5.338815435114511176e-01
7.651006711409394923e-01,5.341825347151205605e-01
7.651006711409394923e-01,5.342255925737346978e-01
7.651006711409394923e-01,5.344230972289656378e-01
7.651006711409394923e-01,5.345829229305069097e-01
7.651006711409394923e-01,5.353438204174437720e-01
7.651006711409394923e-01,5.351421929966780899e-01
7.651006711409394923e-01,5.351006461065719311e-01
7.651006711409394923e-01,5.347964919510561632e-01
7.651006711409394923e-01,5.389505210490893594e-01
7.651006711409394923e-01,5.383946560237687917e-01
7.651006711409394923e-01,5.386965500549419916e-01
7.651006711409394923e-01,5.387003512038298636e-01
7.651006711409394923e-01,5.384016223532910317e-01
7.852348993288590373e-01,5.632141828614659618e-01
7.852348993288590373e-01,5.635473921865270519e-01
7.852348993288590373e-01,5.644220629680378742e-01
7.852348993288590373e-01,5.644296594050755012e-01
7.852348993288590373e-01,5.635924831050194150e-01
7.852348993288590373e-01,5.624289946703912024e-01
7.852348993288590373e-01,5.627742298531842602e-01
7.852348993288590373e-01,5.632761500962316648e-01
7.852348993288590373e-01,5.633487628535488456e-01
7.852348993288590373e-01,5.636823731012141625e-01
7.852348993288590373e-01,5.627396798860134775e-01
7.852348993288590373e-01,5.640129998042365811e-01
7.852348993288590373e-01,5.636748597944620798e-01
7.852348993288590373e-01,5.636144101223300451e-01
7.852348993288590373e-01,5.630860108706812195e-01
7.852348993288590373e-01,5.668400159346135281e-01
7.852348993288590373e-01,5.659226725162139759e-01
7.852348993288590373e-01,5.664277353476949717e-01
7.852348993288590373e-01,5.664268068553044433e-01
7.852348993288590373e-01,5.659047619207986379e-01
8.053691275167783603e-01,5.920229947925483849e-01
8.053691275167783603e-01,5.926239664913284244e-01
8.053691275167783603e-01,5.940108688910783474e-01
8.053691275167783603e-01,5.940032214555123202e-01
8.053691275167783603e-01,5.925775838781784932e-01
8.053691275167783603e-01,5.907014175397671263e-01
8.053691275167783603e-01,5.912302390363086690e-01
8.053691275167783603e-01,5.920770140853108821e-01
8.053691275167783603e-01,5.921868733546086228e-01
8.053691275167783603e-01,5.927399267518548287e-01
8.053691275167783603e-01,5.918424108691636709e-01
8.053691275167783603e-01,5.939041573327126233e-01
8.053691275167783603e-01,5.933511589056194024e-01
8.053691275167783603e-01,5.932402590920277108e-01
8.053691275167783603e-01,5.923830286311895232e-01
8.053691275167783603e-01,5.962139799672716567e-01
8.053691275167783603e-01,5.946897459360830362e-01
8.053691275167783603e-01,5.955370938401052250e-01
8.053691275167783603e-01,5.955340834298078478e-01
8.053691275167783603e-01,5.947188498036818372e-01
8.255033557046979054e-01,6.209397251485564428e-01
8.255033557046979054e-01,6.218637259604253842e-01
8.255033557046979054e-01,6.241348767851795376e-01
8.255033557046979054e-01,6.241317686615864835e-01
8.255033557046979054e-01,6.218581757942461818e-01
8.255033557046979054e-01,6.194754432949199918e-01
8.255033557046979054e-01,6.203178643643358914e-01
8.255033557046979054e-01,6.217159579052359275e-01
8.255033557046979054e-01,6.218744405437757194e-01
8.255033557046979054e-01,6.227877937386088192e-01
8.255033557046979054e-01,6.203555776444672487e-01
8.255033557046979054e-01,6.236963030818475362e-01
8.255033557046979054e-01,6.227892149609716155e-01
8.255033557046979054e-01,6.226190144221481759e-01
8.255033557046979054e-01,6.212588283297714176e-01
8.255033557046979054e-01,6.262142502926124621e-01
8.255033557046979054e-01,6.237484666567896241e-01
8.255033557046979054e-01,6.251140617505790420e-01
8.255033557046979054e-01,6.251077001665156230e-01
8.255033557046979054e-01,6.237571956003243878e-01
8.456375838926172284e-01,6.497878835000673314e-01
8.456375838926172284e-01,6.511761952998651459e-01
8.456375838926172284e-01,6.548431846940361289e-01
8.456375838926172284e-01,6.548559425518135635e-01
8.456375838926172284e-01,6.512649479229547511e-01
8.456375838926172284e-01,6.485982409737538479e-01
8.456375838926172284e-01,6.500051019755773707e-01
8.456375838926172284e-01,6.521653139784181485e-01
8.456375838926172284e-01,6.524259592932938334e-01
8.456375838926172284e-01,6.539275994625065591e-01
8.456375838926172284e-01,6.497043737964223187e-01
8.456375838926172284e-01,6.550190760037040150e-01
8.456375838926172284e-01,6.535723534016290026e-01
8.456375838926172284e-01,6.533184926749784349e-01
8.456375838926172284e-01,6.511100703971701709e-01
8.456375838926172284e-01,6.561045728575009006e-01
8.456375838926172284e-01,6.521819206193468776e-01
8.456375838926172284e-01,6.543340951252318849e-01
8.456375838926172284e-01,6.543361594890404476e-01
8.456375838926172284e-01,6.521983416310372927e-01
8.657718120805369955e-01,6.779384643833211710e-01
8.657718120805369955e-01,6.801471687152775836e-01
8.657718120805369955e-01,6.858052949185676761e-01
8.657718120805369955e-01,6.858044043841432513e-01
8.657718120805369955e-01,6.801125264970342421e-01
8.657718120805369955e-01,6.771325498800375708e-01
8.657718120805369955e-01,6.793010899246778589e-01
8.657718120805369955e-01,6.826404657348031924e-01
8.657718120805369955e-01,6.830485629376660262e-01
8.657718120805369955e-01,6.853708449450731655e-01
8.657718120805369955e-01,6.782928693142914467e-01
8.657718120805369955e-01,6.866217046040867800e-01
8.657718120805369955e-01,6.843161924506520055e-01
8.657718120805369955e-01,6.839088692322530250e-01
8.657718120805369955e-01,6.805064651382584096e-01
8.657718120805369955e-01,6.877408062859527993e-01
8.657718120805369955e-01,6.816889324641125514e-01
8.657718120805369955e-01,6.849699719831864320e-01
8.657718120805369955e-01,6.849814839295271796e-01
8.657718120805369955e-01,6.816271532349013063e-01
8.859060402684563185e-01,7.055754070060559213e-01
8.859060402684563185e-01,7.086525712610202143e-01
8.859060402684563185e-01,7.173215830736735521e-01
8.859060402684563185e-01,7.173270110775126218e-01
8.859060402684563185e-01,7.087000982386881809e-01
8.859060402684563185e-01,7.054135369291580915e-01
8.859060402684563185e-01,7.086767082821308072e-01
8.859060402684563185e-01,7.137560932343449682e-01
8.859060402684563185e-01,7.143845652371139110e-01
8.859060402684563185e-01,7.179344568945713601e-01
8.859060402684563185e-01,7.050895889546779927e-01
8.859060402684563185e-01,7.175913791970365274e-01
8.859060402684563185e-01,7.140008033186120429e-01
8.859060402684563185e-01,7.133940507849391155e-01
8.859060402684563185e-01,7.082553933717519179e-01
8.859060402684563185e-01,7.207010886129019411e-01
8.859060402684563185e-01,7.112950144296688038e-01
8.859060402684563185e-01,7.163626679675390019e-01
8.859060402684563185e-01,7.163728465559808800e-01
8.859060402684563185e-01,7.113032161414459820e-01
9.060402684563756415e-01,7.327100717616786829e-01
9.060402684563756415e-01,7.375030278443238663e-01
9.060402684563756415e-01,7.503909893072170378e-01
9.060402684563756415e-01,7.503906118852281537e-01
9.060402684563756415e-01,7.374884740506691960e-01
9.060402684563756415e-01,7.331057858068265043e-01
9.060402684563756415e-01,7.377930577994942229e-01
9.060402684563756415e-01,7.452974839344803648e-01
9.060402684563756415e-01,7.462227263757088558e-01
9.060402684563756415e-01,7.517380844346995827e-01
9.060402684563756415e-01,7.320644337222071973e-01
9.060402684563756415e-01,7.508762464706778550e-01
9.060402684563756415e-01,7.454197036947661781e-01
9.060402684563756415e-01,7.444689977928099500e-01
9.060402684563756415e-01,7.369037093319948939e-01
9.060402684563756415e-01,7.540901740350933746e-01
9.060402684563756415e-01,7.399357787527578445e-01
9.060402684563756415e-01,7.474915179472803040e-01
9.060402684563756415e-01,7.474681595058608741e-01
9.060402684563756415e-01,7.399762627824413297e-01
9.261744966442954086e-01,7.571783348293328331e-01
9.261744966442954086e-01,7.639315347163599945e-01
9.261744966442954086e-01,7.827659266658099080e-01
9.261744966442954086e-01,7.827472609026703276e-01
9.261744966442954086e-01,7.638389123277005144e-01
9.261744966442954086e-01,7.579946771504852965e-01
9.261744966442954086e-01,7.647120446058315313e-01
9.261744966442954086e-01,7.756780756860883752e-01
9.261744966442954086e-01,7.770351963230789361e-01
9.261744966442954086e-01,7.853260365567246160e-01
9.261744966442954086e-01,7.570141884619516759e-01
9.261744966442954086e-01,7.840924668331006320e-01
9.261744966442954086e-01,7.758545452118720265e-01
9.261744966442954086e-01,7.744573666466908479e-01
9.261744966442954086e-01,7.637748185596122674e-01
9.261744966442954086e-01,7.872727810728998854e-01
9.261744966442954086e-01,7.666160155322878644e-01
9.261744966442954086e-01,7.774197117943522084e-01
9.261744966442954086e-01,7.773985303779173961e-01
9.261744966442954086e-01,7.666677918557968097e-01
9.463087248322147316e-01,7.800292834658602015e-01
9.463087248322147316e-01,7.891405373022639669e-01
9.463087248322147316e-01,8.162563502993890330e-01
9.463087248322147316e-01,8.162936595302787701e-01
9.463087248322147316e-01,7.891287893774361351e-01
9.463087248322147316e-01,7.807101483168873424e-01
9.463087248322147316e-01,7.898736229571149403e-01
9.463087248322147316e-01,8.050951885619231918e-01
9.463087248322147316e-01,8.070257001309026901e-01
9.463087248322147316e-01,8.192968732233333329e-01
9.463087248322147316e-01,7.802785110329440998e-01
9.463087248322147316e-01,8.188607978365783913e-01
9.463087248322147316e-01,8.066837579502887934e-01
9.463087248322147316e-01,8.047575061334845126e-01
9.463087248322147316e-01,7.895330018359921764e-01
9.463087248322147316e-01,8.217577341251118828e-01
9.463087248322147316e-01,7.920929766415503170e-01
9.463087248322147316e-01,8.072304069037565810e-01
9.463087248322147316e-01,8.072508726744044294e-01
9.463087248322147316e-01,7.919862538469801816e-01
9.664429530201340546e-01,8.002772081416804628e-01
9.664429530201340546e-01,8.125197171786271433e-01
9.664429530201340546e-01,8.500897196303709435e-01
9.664429530201340546e-01,8.500454924930259670e-01
9.664429530201340546e-01,8.125133113093071513e-01
9.664429530201340546e-01,8.006291760686579106e-01
9.664429530201340546e-01,8.130487827358989783e-01
9.664429530201340546e-01,8.338347137121433494e-01
9.664429530201340546e-01,8.365605106456360796e-01
9.664429530201340546e-01,8.542470145840314055e-01
9.664429530201340546e-01,8.005322078040076894e-01
9.664429530201340546e-01,8.541189976557720387e-01
9.664429530201340546e-01,8.363214232158912020e-01
9.664429530201340546e-01,8.336210572925886186e-01
9.664429530201340546e-01,8.127368802858689900e-01
9.664429530201340546e-01,8.565220547005004681e-01
9.664429530201340546e-01,8.149555510600906549e-01
9.664429530201340546e-01,8.357213346829764911e-01
9.664429530201340546e-01,8.357283838888783789e-01
9.664429530201340546e-01,8.149916931222407346e-01
9.865771812080537106e-01,8.167363838238932416e-01
9.865771812080537106e-01,8.325143609971461522e-01
9.865771812080537106e-01,8.839622523158471301e-01
9.865771812080537106e-01,8.839280476979425316e-01
9.865771812080537106e-01,8.325074736595267089e-01
9.865771812080537106e-01,8.177570690689917043e-01
9.865771812080537106e-01,8.335325991459575645e-01
9.865771812080537106e-01,8.613927901353983785e-01
9.865771812080537106e-01,8.650386051223171169e-01
9.865771812080537106e-01,8.902172563713265374e-01
9.865771812080537106e-01,8.173333661661115190e-01
9.865771812080537106e-01,8.898327998642548975e-01
9.865771812080537106e-01,8.647935386238474464e-01
9.865771812080537106e-01,8.611169011123398498e-01
9.865771812080537106e-01,8.332841557515054953e-01
9.865771812080537106e-01,8.926785755838344549e-01
9.865771812080537106e-01,8.354044298676238656e-01
9.865771812080537106e-01,8.632084786474484295e-01
9.865771812080537106e-01,8.632135310649093896e-01
9.865771812080537106e-01,8.353853815832037455e-01
1.006711409395973034e+00,8.292886307366398313e-01
1.006711409395973034e+00,8.492904805263502555e-01
1.006711409395973034e+00,9.174289692710081434e-01
1.006711409395973034e+00,9.174539436548992954e-01
1.006711409395973034e+00,8.493335219170119466e-01
1.006711409395973034e+00,8.301418986885965579e-01
1.006711409395973034e+00,8.503169597420450199e-01
1.006711409395973034e+00,8.865342322118580087e-01
1.006711409395973034e+00,8.914017643693024073e-01
1.006711409395973034e+00,9.263145435766282354e-01
1.006711409395973034e+00,8.296467423718690837e-01
1.006711409395973034e+00,9.257139457881370381e-01
1.006711409395973034e+00,8.906661585027967343e-01
1.006711409395973034e+00,8.858700125020143590e-01
1.006711409395973034e+00,8.494930065689085819e-01
1.006711409395973034e+00,9.289180840555592011e-01
1.006711409395973034e+00,8.520066862004301855e-01
1.006711409395973034e+00,8.880014984217839968e-01
1.006711409395973034e+00,8.879977806182840494e-01
1.006711409395973034e+00,8.518560953549668691e-01
1.026845637583892357e+00,8.373934572520789210e-01
1.026845637583892357e+00,8.620578701017519441e-01
1.026845637583892357e+00,9.505898944582912291e-01
1.026845637583892357e+00,9.506154868574222538e-01
1.026845637583892357e+00,8.618903754978213261e-01
1.026845637583892357e+00,8.382277932733769310e-01
1.026845637583892357e+00,8.630962511501136802e-01
1.026845637583892357e+00,9.091402910861872133e-01
1.026845637583892357e+00,9.154887657896583208e-01
1.026845637583892357e+00,9.632229005875985184e-01
1.026845637583892357e+00,8.383451566658667309e-01
1.026845637583892357e+00,9.632829274869835201e-01
1.026845637583892357e+00,9.153987111359378481e-01
1.026845637583892357e+00,9.091054803673861429e-01
1.026845637583892357e+00,8.628996745135324442e-01
1.026845637583892357e+00,9.662999637247227103e-01
1.026845637583892357e+00,8.652220113998060347e-01
1.026845637583892357e+00,9.109454606754315842e-01
1.026845637583892357e+00,9.109758923171664691e-01
1.026845637583892357e+00,8.652311976139837046e-01
1.046979865771811902e+00,8.412332394581595318e-01
1.046979865771811902e+00,8.708194290395454562e-01
1.046979865771811902e+00,9.835640608432412169e-01
1.046979865771811902e+00,9.835022893237119757e-01
1.046979865771811902e+00,8.707967888224590336e-01
1.046979865771811902e+00,8.418133328005852345e-01
1.046979865771811902e+00,8.715536125577367788e-01
1.046979865771811902e+00,9.282880141633326199e-01
1.046979865771811902e+00,9.363322696241052068e-01
1.046979865771811902e+00,9.998677397806440270e-01
1.046979865771811902e+00,8.426187740873694043e-01
1.046979865771811902e+00,1.000789731421259932e+00
1.046979865771811902e+00,9.371773855052415447e-01
1.046979865771811902e+00,9.291168340864462971e-01
1.046979865771811902e+00,8.724026875846626616e-01
1.046979865771811902e+00,1.004854426359329533e+00
1.046979865771811902e+00,8.746228402356743814e-01
1.046979865771811902e+00,9.310720184702858671e-01
1.046979865771811902e+00,9.311083074469855836e-01
1.046979865771811902e+00,8.743274583057387694e-01
1.067114093959731447e+00,8.407164636679110847e-01
1.067114093959731447e+00,8.753204535922192164e-01
1.067114093959731447e+00,1.015657476992545272e+00
1.067114093959731447e+00,1.015858319906028928e+00
1.067114093959731447e+00,8.756307949063092400e-01
1.067114093959731447e+00,8.415402354136201080e-01
1.067114093959731447e+00,8.763392306457127301e-01
1.067114093959731447e+00,9.450423194560984008e-01
1.067114093959731447e+00,9.549165130536999557e-01
1.067114093959731447e+00,1.037930728033642724e+00
1.067114093959731447e+00,8.418480058044657266e-01
1.067114093959731447e+00,1.038532399875617074e+00
1.067114093959731447e+00,9.554959708812869046e-01
1.067114093959731447e+00,9.456042154668196087e-01
1.067114093959731447e+00,8.768645965630570416e-01
1.067114093959731447e+00,1.043585705124537855e+00
1.067114093959731447e+00,8.791530554275254206e-01
1.067114093959731447e+00,9.475092812617327276e-01
1.067114093959731447e+00,9.475592207421543733e-01
1.067114093959731447e+00,8.788771890738769077e-01
1.087248322147650770e+00,8.359590608864537753e-01
1.087248322147650770e+00,8.756717965986975383e-01
1.087248322147650770e+00,1.046219462137012890e+00
1.087248322147650770e+00,1.046348577921497824e+00
1.087248322147650770e+00,8.758273365715479875e-01
1.087248322147650770e+00,8.369590680885308220e-01
1.087248322147650770e+00,8.768961483226641596e-01
1.087248322147650770e+00,9.581248330333055341e-01
1.087248322147650770e+00,9.699939759807435502e-01
1.087248322147650770e+00,1.076651504799820858e+00
1.087248322147650770e+00,8.368415262513657638e-01
1.087248322147650770e+00,1.076254130955742516e+00
1.087248322147650770e+00,9.695195402181755462e-01
1.087248322147650770e+00,9.576453616373626909e-01
1.087248322147650770e+00,8.766925033929809929e-01
1.087248322147650770e+00,1.082860884874098595e+00
1.087248322147650770e+00,8.792150812979249164e-01
1.087248322147650770e+00,9.599440001893231322e-01
1.087248322147650770e+00,9.599264730470300488e-01
1.087248322147650770e+00,8.790605176184359548e-01
1.107382550335570315e+00,8.273289571512754126e-01
1.107382550335570315e+00,8.718827908166558727e-01
1.107382550335570315e+00,1.075142321743371099e+00
1.107382550335570315e+00,1.075247716597236503e+00
1.107382550335570315e+00,8.721267700357182573e-01
1.107382550335570315e+00,8.281560924923332401e-01
1.107382550335570315e+00,8.727421166991383705e-01
1.107382550335570315e+00,9.663275486103762857e-01
1.107382550335570315e+00,9.802370562077120653e-01
1.107382550335570315e+00,1.114079961018141773e+00
1.107382550335570315e+00,8.283863937206897843e-01
1.107382550335570315e+00,1.115197276661454628e+00
1.107382550335570315e+00,9.809650659241490045e-01
1.107382550335570315e+00,9.669312439436545947e-01
1.107382550335570315e+00,8.731913746593173986e-01
1.107382550335570315e+00,1.122905749213703563e+00
1.107382550335570315e+00,8.750680334460516629e-01
1.107382550335570315e+00,9.686426100086860114e-01
1.107382550335570315e+00,9.686834110923769892e-01
1.107382550335570315e+00,8.750864562205605823e-01
1.127516778523489860e+00,8.152318006067894585e-01
1.127516778523489860e+00,8.645047832614924932e-01
1.127516778523489860e+00,1.102310274339356688e+00
1.127516778523489860e+00,1.102348952438538365e+00
1.127516778523489860e+00,8.645542766751993513e-01
1.127516778523489860e+00,8.160055863592159398e-01
1.127516778523489860e+00,8.650468117320949668e-01
1.127516778523489860e+00,9.711896806992862397e-01
1.127516778523489860e+00,9.872709071255898472e-01
1.127516778523489860e+00,1.153186417975243572e+00
1.127516778523489860e+00,8.160078173606175600e-01
1.127516778523489860e+00,1.153663071838946452e+00
1.127516778523489860e+00,9.878530629123086770e-01
1.127516778523489860e+00,9.717867032099002378e-01
1.127516778523489860e+00,8.654048128483412539e-01
1.127516778523489860e+00,1.164175367822498419e+00
1.127516778523489860e+00,8.674818018134657915e-01
1.127516778523489860e+00,9.735350660249960653e-01
1.127516778523489860e+00,9.735011745524794202e-01
1.127516778523489860e+00,8.676442989190638055e-01
1.147651006711409405e+00,8.001571264778117865e-01
1.147651006711409405e+00,8.538843679180128099e-01
1.147651006711409405e+00,1.127077586224669803e+00
1.147651006711409405e+00,1.126956504881297949e+00
1.147651006711409405e+00,8.535663126643269205e-01
1.147651006711409405e+00,8.011188774460923367e-01
1.147651006711409405e+00,8.541533872684713424e-01
1.147651006711409405e+00,9.722549074895953103e-01
1.147651006711409405e+00,9.902666984150336749e-01
1.147651006711409405e+00,1.191305110867710626e+00
1.147651006711409405e+00,8.012545740561987095e-01
1.147651006711409405e+00,1.191626482980096657e+00
1.147651006711409405e+00,9.912722916692240371e-01
1.147651006711409405e+00,9.731580419672188897e-01
1.147651006711409405e+00,8.548921969911507102e-01
1.147651006711409405e+00,1.205692147388287561e+00
1.147651006711409405e+00,8.568934464409513341e-01
1.147651006711409405e+00,9.748050661602789546e-01
1.147651006711409405e+00,9.747961210813665955e-01
1.147651006711409405e+00,8.566623679777406464e-01
1.167785234899328728e+00,7.831234476218255081e-01
1.167785234899328728e+00,8.400317941887442963e-01
1.167785234899328728e+00,1.148494161803548019e+00
1.167785234899328728e+00,1.148559182988998062e+00
1.167785234899328728e+00,8.401555813693369901e-01
1.167785234899328728e+00,7.836041671034432721e-01
