1.809045226130653328e-01,2.421285394405003966e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.809045226130653328e-01,2.339461957490130066e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.809045226130653328e-01,2.462252624013672230e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.010050251256281506e-01,2.435274204515280754e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.010050251256281506e-01,2.324807013565077519e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.010050251256281506e-01,2.444044966409819634e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.010050251256281506e-01,2.379985097888948131e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.010050251256281506e-01,2.377764651839697754e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.010050251256281506e-01,2.404410004430701350e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.010050251256281506e-01,2.399858090029738586e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.010050251256281506e-01,2.439271007403931617e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.211055276381909684e-01,2.365663220871283463e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.211055276381909684e-01,2.390199149715499617e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.211055276381909684e-01,2.380651231703723275e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.211055276381909684e-01,2.375877272697835258e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.211055276381909684e-01,2.483124816876625093e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.211055276381909684e-01,2.388977904388411648e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.211055276381909684e-01,2.390088127413036991e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.211055276381909684e-01,2.537414722780795308e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.412060301507537585e-01,2.368438778432846357e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.412060301507537585e-01,2.416733480004040586e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.412060301507537585e-01,2.350453165433919015e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.412060301507537585e-01,2.388866882085949330e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.412060301507537585e-01,2.360112105748157676e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.412060301507537585e-01,2.394640041814000063e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.412060301507537585e-01,2.434830115305430864e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.412060301507537585e-01,2.456035375075771298e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.613065326633166041e-01,2.445044167131982350e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.613065326633166041e-01,2.377875674142160073e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.613065326633166041e-01,2.368438778432846665e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.613065326633166041e-01,2.428390821762604987e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.613065326633166041e-01,2.416955524608965840e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.613065326633166041e-01,2.384870079197298775e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.613065326633166041e-01,2.434275003793118346e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.613065326633166041e-01,2.474243032679623894e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.814070351758793942e-01,2.368549800735308984e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.814070351758793942e-01,2.378763852561860470e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.814070351758793942e-01,2.401190357659288566e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.814070351758793942e-01,2.407296584294726871e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.814070351758793942e-01,2.467026583019560555e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.814070351758793942e-01,2.387645636758861669e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.814070351758793942e-01,2.397304577073100638e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.814070351758793942e-01,2.466693516112172675e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.015075376884422398e-01,2.429167977879842449e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.015075376884422398e-01,2.352562589180706765e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.015075376884422398e-01,2.480793348524912089e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.015075376884422398e-01,2.401634446869138765e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.015075376884422398e-01,2.398525822400188299e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.015075376884422398e-01,2.359223927328457587e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.015075376884422398e-01,2.450595282255107829e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.015075376884422398e-01,2.488231842789900682e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.216080402010050299e-01,2.385314168407148665e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.216080402010050299e-01,2.423061751244404145e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.216080402010050299e-01,2.397082532468175384e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.216080402010050299e-01,2.423283795849329398e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.216080402010050299e-01,2.338351734465504724e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.216080402010050299e-01,2.457811731915171785e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.216080402010050299e-01,2.405631249757789011e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.216080402010050299e-01,2.564504164581648794e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.417085427135678199e-01,2.482125616154462377e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.417085427135678199e-01,2.364664020149121056e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.417085427135678199e-01,2.351452366156081422e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.417085427135678199e-01,2.418398814540978446e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.417085427135678199e-01,2.380429187098798022e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.417085427135678199e-01,2.352451566878244446e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.417085427135678199e-01,2.452149594489583370e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.417085427135678199e-01,2.463584891643222209e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.618090452261306655e-01,2.403743870615926515e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.618090452261306655e-01,2.382982700055435970e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.618090452261306655e-01,2.424505041176417059e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.618090452261306655e-01,2.355116102137344405e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.618090452261306655e-01,2.396416398653400241e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.618090452261306655e-01,2.389755060505649419e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.618090452261306655e-01,2.387201547549011470e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.618090452261306655e-01,2.469024984463885370e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.819095477386934556e-01,2.402633647591301172e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.819095477386934556e-01,2.374100915858434463e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.819095477386934556e-01,2.310485136547413467e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.819095477386934556e-01,2.405298182850401747e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.819095477386934556e-01,2.387756659061323987e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.819095477386934556e-01,2.375877272697834950e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.819095477386934556e-01,2.477684724055961624e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.819095477386934556e-01,2.466915560717097928e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.020100502512563012e-01,2.424616063478879377e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.020100502512563012e-01,2.383093722357898597e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.020100502512563012e-01,2.367994689222996467e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.020100502512563012e-01,2.402633647591301172e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.020100502512563012e-01,2.473021787352536233e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.020100502512563012e-01,2.387090525246549152e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.020100502512563012e-01,2.513322883146429353e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.020100502512563012e-01,2.479683125500287055e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.221105527638190913e-01,2.392752662672137258e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.221105527638190913e-01,2.364997087056508320e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.221105527638190913e-01,2.371547402901797131e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.221105527638190913e-01,2.381983499333273563e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.221105527638190913e-01,2.414290989349865264e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.221105527638190913e-01,2.331801418620216221e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.221105527638190913e-01,2.517430708337542534e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.221105527638190913e-01,2.453148795211745778e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.422110552763819369e-01,2.411182364880914799e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.422110552763819369e-01,2.466138404599860158e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.422110552763819369e-01,2.367106510803296378e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.422110552763819369e-01,2.435163182212818127e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.422110552763819369e-01,2.343569782681242940e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.422110552763819369e-01,2.303601753794737392e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.422110552763819369e-01,2.477018590241186788e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.422110552763819369e-01,2.525424314114843644e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.623115577889447270e-01,2.391198350437662333e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.623115577889447270e-01,2.403188759103613689e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.623115577889447270e-01,2.410072141856289765e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.623115577889447270e-01,2.364997087056508320e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.623115577889447270e-01,2.328803816453728381e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.623115577889447270e-01,2.358335748908757498e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.623115577889447270e-01,2.458810932637334192e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.623115577889447270e-01,2.523203868065593267e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.824120603015075170e-01,2.413735877837552747e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.824120603015075170e-01,2.386868480641624206e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.824120603015075170e-01,2.411626454090764997e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.824120603015075170e-01,2.405964316665176891e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.824120603015075170e-01,2.344457961100943337e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.824120603015075170e-01,2.310707181152338104e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.824120603015075170e-01,2.556399536501885366e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.824120603015075170e-01,2.513989016961204497e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.025125628140703071e-01,2.347677607872355813e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.025125628140703071e-01,2.397637643980487902e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.025125628140703071e-01,2.393751863394299974e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.025125628140703071e-01,2.416622457701578268e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.025125628140703071e-01,2.298494727881461495e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.025125628140703071e-01,2.300937218535636817e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.025125628140703071e-01,2.557065670316660818e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.025125628140703071e-01,2.483346861481550038e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.226130653266332082e-01,2.430167178602005165e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.226130653266332082e-01,2.329914039478353416e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.226130653266332082e-01,2.361444373377707963e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.226130653266332082e-01,2.425837308805967038e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.226130653266332082e-01,2.337463556045804635e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.226130653266332082e-01,2.335021065391629313e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.226130653266332082e-01,2.489786155024376223e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.226130653266332082e-01,2.492228645678551545e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.427135678391959983e-01,2.346012273335418262e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.427135678391959983e-01,2.346012273335418262e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.427135678391959983e-01,2.324695991262615508e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.427135678391959983e-01,2.384870079197298775e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.427135678391959983e-01,2.297606549461761714e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.427135678391959983e-01,2.299715973208549156e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.427135678391959983e-01,2.425837308805967038e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.427135678391959983e-01,2.524314091090218610e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.628140703517587884e-01,2.451483460674808227e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.628140703517587884e-01,2.365441176266358518e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.628140703517587884e-01,2.303823798399662337e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.628140703517587884e-01,2.350453165433919015e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.628140703517587884e-01,2.232325435613802242e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.628140703517587884e-01,2.379763053284022878e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.628140703517587884e-01,2.555178291174797705e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.628140703517587884e-01,2.518429909059704942e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.829145728643215785e-01,2.399302978517426069e-17,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
