6.081081081081081419e-02,3.090754676673370793e-03
6.081081081081081419e-02,3.759763791480995928e-03
6.081081081081081419e-02,3.687800038154030475e-03
6.081081081081081419e-02,3.567046589030078117e-03
6.081081081081081419e-02,2.050438359432730021e-03
6.081081081081081419e-02,2.231518896358895138e-03
6.081081081081081419e-02,3.860041052842593402e-03
6.081081081081081419e-02,4.685442559121848378e-03
6.081081081081081419e-02,2.990748394409887666e-03
6.081081081081081419e-02,4.507356622778115225e-03
6.081081081081081419e-02,4.326276085524804679e-03
6.081081081081081419e-02,2.697753930402385560e-03
6.081081081081081419e-02,1.872352423818628717e-03
6.081081081081081419e-02,3.559558379945418436e-03
6.081081081081081419e-02,2.860880426330615015e-03
6.081081081081081419e-02,3.362262595283721598e-03
6.081081081081081419e-02,4.370811765542842280e-03
6.081081081081081419e-02,4.492747265841852064e-03
6.081081081081081419e-02,3.898945794170301585e-03
6.081081081081081419e-02,4.597623747484300485e-03
6.081081081081081419e-02,4.096241578638620991e-03
6.081081081081081419e-02,3.087692407300579502e-03
6.081081081081081419e-02,2.965756907377282200e-03
8.108108108108108558e-02,5.622092889511143970e-03
8.108108108108108558e-02,6.963604639657267233e-03
8.108108108108108558e-02,7.164388706998306086e-03
8.108108108108108558e-02,5.946968332637647854e-03
8.108108108108108558e-02,4.993777099852477440e-03
8.108108108108108558e-02,6.654239777682041321e-03
8.108108108108108558e-02,5.312728026648626083e-03
8.108108108108108558e-02,5.111943962901072981e-03
8.108108108108108558e-02,6.329364336840275808e-03
8.108108108108108558e-02,7.282555570118517951e-03
8.108108108108108558e-02,6.237437604917591902e-03
8.108108108108108558e-02,6.647260829116310651e-03
8.108108108108108558e-02,6.586468347773271823e-03
8.108108108108108558e-02,6.139073298139628536e-03
8.108108108108108558e-02,5.923360440543604111e-03
8.108108108108108558e-02,6.376002597812195985e-03
8.108108108108108558e-02,5.966179375096677083e-03
8.108108108108108558e-02,6.026971856316312021e-03
8.108108108108108558e-02,6.474366905989446287e-03
8.108108108108108558e-02,6.690079761887395005e-03
8.108108108108108558e-02,6.063195944193009758e-03
8.108108108108108558e-02,6.555188376400937315e-03
8.108108108108108558e-02,5.907942870008741493e-03
8.108108108108108558e-02,5.015930720740658169e-03
8.108108108108108558e-02,5.111882392524099046e-03
8.108108108108108558e-02,5.398460181898035587e-03
8.108108108108108558e-02,4.906467749617725825e-03
8.108108108108108558e-02,5.553713251108705930e-03
8.108108108108108558e-02,6.445725404234351960e-03
8.108108108108108558e-02,6.349773734131187661e-03
8.108108108108108558e-02,6.213349892828384964e-03
8.108108108108108558e-02,4.191205586278968880e-03
8.108108108108108558e-02,4.432646301818098447e-03
8.108108108108108558e-02,6.604009177792325228e-03
8.108108108108108558e-02,7.704544519514060913e-03
8.108108108108108558e-02,5.444952300020240721e-03
8.108108108108108558e-02,7.467096603814705157e-03
8.108108108108108558e-02,7.225655887293866084e-03
8.108108108108108558e-02,5.054293014590468223e-03
8.108108108108108558e-02,3.953757672551931265e-03
8.108108108108108558e-02,6.403523212281688262e-03
8.108108108108108558e-02,5.471952606805541991e-03
8.108108108108108558e-02,6.140462166153627492e-03
8.108108108108108558e-02,7.485194391560722783e-03
8.108108108108108558e-02,7.647775058778612939e-03
8.108108108108108558e-02,6.856039763988143118e-03
8.108108108108108558e-02,7.787610368998203886e-03
8.108108108108108558e-02,7.119100809650419359e-03
8.108108108108108558e-02,5.774368581569055275e-03
8.108108108108108558e-02,5.611787915450043053e-03
1.013513513513513570e-01,8.945793089572376053e-03
1.013513513513513570e-01,1.062268277730996774e-02
1.013513513513513570e-01,1.087366286340832322e-02
1.013513513513513570e-01,9.351887395429039906e-03
1.013513513513513570e-01,8.160398354597055842e-03
1.013513513513513570e-01,1.023597670155906164e-02
1.013513513513513570e-01,8.559087012094195382e-03
1.013513513513513570e-01,8.308106933230936103e-03
1.013513513513513570e-01,9.829882400846357698e-03
1.013513513513513570e-01,1.102137144229399686e-02
1.013513513513513570e-01,9.767647038922478916e-03
1.013513513513513570e-01,1.027992606847690643e-02
1.013513513513513570e-01,1.020393546713645704e-02
1.013513513513513570e-01,9.644691654571204906e-03
1.013513513513513570e-01,9.375050584527561126e-03
1.013513513513513570e-01,9.940853277124938811e-03
1.013513513513513570e-01,9.428574250629741249e-03
1.013513513513513570e-01,9.504564851859378244e-03
1.013513513513513570e-01,1.006380866435564909e-02
1.013513513513513570e-01,1.033344973080229864e-02
1.013513513513513570e-01,9.369878699557250556e-03
1.013513513513513570e-01,9.984869239118369585e-03
1.013513513513513570e-01,9.175812352225988164e-03
1.013513513513513570e-01,8.060797168642757499e-03
1.013513513513513570e-01,8.180736758774060161e-03
1.013513513513513570e-01,8.538958996516311448e-03
1.013513513513513570e-01,7.923968456234192770e-03
1.013513513513513570e-01,8.733025332777862720e-03
1.013513513513513570e-01,9.848040524231044604e-03
1.013513513513513570e-01,9.728100938275689724e-03
1.013513513513513570e-01,9.588297083697860240e-03
1.013513513513513570e-01,7.060616699815471659e-03
1.013513513513513570e-01,7.362417593491239233e-03
1.013513513513513570e-01,1.007662118969384832e-02
1.013513513513513570e-01,1.145229036693644689e-02
1.013513513513513570e-01,8.627800092709449198e-03
1.013513513513513570e-01,1.115548047123129764e-02
1.013513513513513570e-01,1.085367957507988972e-02
1.013513513513513570e-01,8.139475985783996281e-03
1.013513513513513570e-01,6.763806808377297204e-03
1.013513513513513570e-01,1.007621073076458811e-02
1.013513513513513570e-01,8.911747473215317003e-03
1.013513513513513570e-01,9.747384423297613537e-03
1.013513513513513570e-01,1.142829970223067926e-02
1.013513513513513570e-01,1.163152553688580164e-02
1.013513513513513570e-01,1.064185641973631330e-02
1.013513513513513570e-01,1.180631967663976420e-02
1.013513513513513570e-01,1.097068272626939775e-02
1.013513513513513570e-01,9.289767441547393256e-03
1.013513513513513570e-01,9.086541609602668754e-03
1.216216216216216145e-01,1.545390287344682034e-02
1.216216216216216145e-01,1.619556526838977425e-02
1.216216216216216145e-01,1.331793931708909022e-02
1.216216216216216145e-01,1.079780628679374507e-02
1.216216216216216145e-01,1.211790436385510629e-02
1.216216216216216145e-01,1.169934436330206419e-02
1.216216216216216145e-01,1.095768196620584140e-02
1.216216216216216145e-01,1.383530792516566611e-02
1.216216216216216145e-01,1.635544095629827208e-02
1.216216216216216145e-01,1.503534287903712276e-02
1.216216216216216145e-01,1.482375924534765424e-02
1.216216216216216145e-01,1.344709486275688474e-02
1.216216216216216145e-01,1.306519277941080824e-02
1.216216216216216145e-01,1.420582864751251256e-02
1.216216216216216145e-01,1.529268243627305603e-02
1.216216216216216145e-01,1.351006393554230606e-02
1.216216216216216145e-01,1.488672834321828203e-02
1.216216216216216145e-01,1.526863042418215993e-02
1.216216216216216145e-01,1.412799455866975244e-02
1.216216216216216145e-01,1.304114073064205001e-02
1.216216216216216145e-01,1.287819176358812739e-02
1.216216216216216145e-01,1.492495828871139539e-02
1.216216216216216145e-01,1.382646674789276761e-02
1.216216216216216145e-01,1.110079517325362163e-02
1.216216216216216145e-01,1.051472898987269519e-02
1.216216216216216145e-01,1.241986463697843102e-02
1.216216216216216145e-01,1.037309812086444766e-02
1.216216216216216145e-01,1.147158966626206367e-02
1.216216216216216145e-01,1.419726123156184183e-02
1.216216216216216145e-01,1.478332741799133834e-02
1.216216216216216145e-01,1.342441704380037577e-02
1.216216216216216145e-01,1.469599674492736568e-02
1.216216216216216145e-01,1.364372850366853129e-02
1.216216216216216145e-01,1.172181128680139899e-02
1.216216216216216145e-01,1.158626934230813123e-02
1.216216216216216145e-01,1.260447213493573297e-02
1.216216216216216145e-01,1.133289242640030808e-02
1.216216216216216145e-01,1.238516066312960601e-02
1.216216216216216145e-01,1.430707788880552361e-02
1.216216216216216145e-01,1.444261983619052857e-02
1.216216216216216145e-01,1.361022976747830807e-02
1.216216216216216145e-01,1.501451524695973823e-02
1.216216216216216145e-01,1.633511854178002973e-02
1.216216216216216145e-01,1.574701078300915283e-02
1.216216216216216145e-01,1.406293690458253372e-02
1.216216216216216145e-01,1.629769473216803599e-02
1.216216216216216145e-01,1.489340925147293257e-02
1.216216216216216145e-01,1.357280595504697582e-02
1.216216216216216145e-01,1.416091370371549973e-02
1.216216216216216145e-01,1.584498758568326712e-02
1.418918918918918859e-01,1.915049791548945751e-02
1.418918918918918859e-01,1.776517445687739519e-02
1.418918918918918859e-01,1.765297792556531561e-02
1.418918918918918859e-01,1.896896009077569945e-02
1.418918918918918859e-01,1.989447834831697959e-02
1.418918918918918859e-01,1.822233757530457646e-02
1.418918918918918859e-01,1.960766101521142779e-02
1.418918918918918859e-01,1.971985758090762791e-02
1.418918918918918859e-01,1.840387541502135418e-02
1.418918918918918859e-01,1.747835715843757201e-02
1.418918918918918859e-01,1.866680544650323528e-02
1.418918918918918859e-01,2.070451511394806945e-02
1.418918918918918859e-01,2.118472151728652969e-02
1.418918918918918859e-01,1.944379574720641810e-02
1.418918918918918859e-01,1.788763802870871680e-02
1.418918918918918859e-01,2.048818487980210920e-02
1.418918918918918859e-01,1.845047524004479050e-02
1.418918918918918859e-01,1.797026883588935878e-02
1.418918918918918859e-01,1.971119460574973989e-02
1.418918918918918859e-01,2.126735228436914954e-02
1.418918918918918859e-01,1.889493509831061818e-02
1.418918918918918859e-01,1.854713896635445253e-02
1.418918918918918859e-01,1.745013294997046702e-02
1.418918918918918859e-01,1.711994207319217712e-02
1.418918918918918859e-01,1.801287891113922610e-02
1.418918918918918859e-01,1.711507608840890510e-02
1.418918918918918859e-01,1.746287222038034673e-02
1.418918918918918859e-01,1.855987823573615816e-02
1.418918918918918859e-01,1.889006910862043101e-02
1.418918918918918859e-01,1.799713226908026750e-02
1.418918918918918859e-01,1.477687049396520305e-02
1.418918918918918859e-01,1.719317723600996550e-02
1.418918918918918859e-01,2.029677768382046402e-02
1.418918918918918859e-01,1.979860161750838371e-02
1.418918918918918859e-01,1.638711131174473701e-02
1.418918918918918859e-01,2.060414488131744742e-02
1.418918918918918859e-01,1.818783812861618845e-02
1.418918918918918859e-01,1.508423759530726736e-02
1.418918918918918859e-01,1.558241374820177987e-02
1.418918918918918859e-01,1.899390406273422649e-02
1.418918918918918859e-01,1.849119142804554403e-02
1.418918918918918859e-01,1.976455695466563731e-02
1.418918918918918859e-01,1.958418953115872302e-02
1.418918918918918859e-01,1.819935080124037222e-02
1.418918918918918859e-01,1.752384083408417559e-02
1.418918918918918859e-01,1.893406039714564185e-02
1.418918918918918859e-01,1.766069487069751864e-02
1.418918918918918859e-01,1.784106228871057756e-02
1.418918918918918859e-01,1.922590098111998796e-02
1.418918918918918859e-01,1.990141098434830211e-02
1.621621621621621712e-01,2.510899875624818603e-02
1.621621621621621712e-01,2.582322473509112218e-02
1.621621621621621712e-01,2.475110731713259238e-02
1.621621621621621712e-01,2.337427648957245141e-02
1.621621621621621712e-01,2.359546552498307040e-02
1.621621621621621712e-01,2.395223028446760022e-02
1.621621621621621712e-01,2.323800428330021275e-02
1.621621621621621712e-01,2.431012174294987921e-02
1.621621621621621712e-01,2.568695257227778667e-02
1.621621621621621712e-01,2.546576353712719926e-02
1.621621621621621712e-01,2.195682110146701671e-02
1.621621621621621712e-01,2.370917063957014848e-02
1.621621621621621712e-01,2.730228764222992002e-02
1.621621621621621712e-01,2.777060655828934160e-02
1.621621621621621712e-01,2.446692655294931476e-02
1.621621621621621712e-01,2.812550387288172138e-02
1.621621621621621712e-01,2.637315436915977501e-02
1.621621621621621712e-01,2.278003736547097591e-02
1.621621621621621712e-01,2.231171844938815291e-02
1.621621621621621712e-01,2.561539842086087843e-02
1.621621621621621712e-01,2.208095462401715725e-02
1.621621621621621712e-01,2.142097634888092197e-02
1.621621621621621712e-01,2.364729240850746428e-02
1.621621621621621712e-01,2.568320943168124135e-02
1.621621621621621712e-01,2.471515966116667740e-02
1.621621621621621712e-01,2.493808246726834585e-02
1.621621621621621712e-01,2.559806069492602185e-02
1.621621621621621712e-01,2.337174469777271099e-02
1.621621621621621712e-01,2.133582739016129382e-02
1.621621621621621712e-01,2.230387742296138093e-02
1.621621621621621712e-01,2.226178540086062516e-02
1.621621621621621712e-01,2.315758591661222499e-02
1.621621621621621712e-01,2.477493200193719297e-02
1.621621621621621712e-01,2.487870642214661671e-02
1.621621621621621712e-01,2.332549638080054152e-02
1.621621621621621712e-01,2.509761707187048788e-02
1.621621621621621712e-01,2.420181655250029998e-02
1.621621621621621712e-01,2.258447036153254581e-02
1.621621621621621712e-01,2.248069602076585224e-02
1.621621621621621712e-01,2.403390609624684107e-02
1.621621621621621712e-01,2.501683521160744800e-02
1.621621621621621712e-01,2.511052697775300463e-02
1.621621621621621712e-01,2.352924903617015923e-02
1.621621621621621712e-01,2.245827371184393531e-02
1.621621621621621712e-01,2.337765256710564940e-02
1.621621621621621712e-01,2.278017982122472473e-02
1.621621621621621712e-01,2.268648805439269292e-02
1.621621621621621712e-01,2.426776599102392976e-02
1.621621621621621712e-01,2.533874126507787081e-02
1.621621621621621712e-01,2.441936244976532916e-02
1.824324324324324287e-01,3.320686783149372212e-02
1.824324324324324287e-01,3.245560560327877958e-02
1.824324324324324287e-01,3.057322336164503343e-02
1.824324324324324287e-01,3.016110932336323741e-02
1.824324324324324287e-01,3.178879112639089455e-02
1.824324324324324287e-01,3.006737105567053314e-02
1.824324324324324287e-01,3.081863325594938127e-02
1.824324324324324287e-01,3.270101555722212255e-02
1.824324324324324287e-01,3.311312959845510301e-02
1.824324324324324287e-01,3.148544779525672827e-02
1.824324324324324287e-01,2.970138950343419876e-02
1.824324324324324287e-01,3.087238004980700709e-02
1.824324324324324287e-01,3.086445981255686241e-02
1.824324324324324287e-01,2.968857432248678263e-02
1.824324324324324287e-01,2.896975729749477063e-02
1.824324324324324287e-01,3.033723487620890516e-02
1.824324324324324287e-01,2.916624438007777223e-02
1.824324324324324287e-01,2.917416461665095842e-02
1.824324324324324287e-01,3.035005010511317852e-02
1.824324324324324287e-01,3.106886704466266941e-02
1.824324324324324287e-01,3.185651638335845748e-02
1.824324324324324287e-01,3.020542531287729801e-02
1.824324324324324287e-01,2.898027951093134005e-02
1.824324324324324287e-01,2.987418872276567314e-02
1.824324324324324287e-01,3.165180089253877976e-02
1.824324324324324287e-01,2.917076790657047169e-02
1.824324324324324287e-01,3.082185896032925421e-02
1.824324324324324287e-01,3.204700478342326075e-02
1.824324324324324287e-01,3.115309556512238856e-02
1.824324324324324287e-01,2.937548340487853432e-02
1.824324324324324287e-01,2.856239092172204591e-02
1.824324324324324287e-01,2.963621686100071165e-02
1.824324324324324287e-01,3.127051951196784668e-02
1.824324324324324287e-01,3.120674858845072855e-02
1.824324324324324287e-01,2.953303301402381703e-02
1.824324324324324287e-01,3.152117259599732102e-02
1.824324324324324287e-01,3.044734661018336577e-02
1.824324324324324287e-01,2.881304379521435616e-02
1.824324324324324287e-01,2.887681491912896456e-02
1.824324324324324287e-01,3.055053049976729634e-02
1.824324324324324287e-01,3.100908881495460789e-02
1.824324324324324287e-01,3.061043878193440634e-02
1.824324324324324287e-01,2.936381976118440304e-02
1.824324324324324287e-01,2.899201684746780319e-02
1.824324324324324287e-01,3.000884906478202760e-02
1.824324324324324287e-01,2.898459652260729907e-02
1.824324324324324287e-01,2.938324655582183823e-02
1.824324324324324287e-01,3.062986555834028637e-02
1.824324324324324287e-01,3.100166838132816308e-02
1.824324324324324287e-01,2.998483624677179479e-02
2.027027027027027140e-01,4.000772389465690609e-02
2.027027027027027140e-01,3.894509214661758673e-02
2.027027027027027140e-01,3.762251301578203866e-02
2.027027027027027140e-01,3.786774588122045898e-02
2.027027027027027140e-01,3.934188728849366545e-02
2.027027027027027140e-01,3.750626092630413716e-02
2.027027027027027140e-01,3.856889259862851527e-02
2.027027027027027140e-01,3.989147189691948786e-02
2.027027027027027140e-01,3.964623903885238637e-02
2.027027027027027140e-01,3.817209763164187281e-02
2.027027027027027140e-01,3.735661757436039426e-02
2.027027027027027140e-01,3.776610051589887607e-02
2.027027027027027140e-01,3.791323165843520776e-02
2.027027027027027140e-01,3.759468079680412106e-02
2.027027027027027140e-01,3.725067431110876126e-02
2.027027027027027140e-01,3.779590434001563193e-02
2.027027027027027140e-01,3.738642147730678045e-02
2.027027027027027140e-01,3.723929033586282494e-02
2.027027027027027140e-01,3.755784119098948964e-02
2.027027027027027140e-01,3.790184755639290637e-02
2.027027027027027140e-01,3.760064795042549618e-02
2.027027027027027140e-01,3.745337861900118609e-02
2.027027027027027140e-01,3.773357011334378674e-02
2.027027027027027140e-01,3.805400701330268615e-02
2.027027027027027140e-01,3.797185672643504234e-02
2.027027027027027140e-01,3.792473632558791830e-02
2.027027027027027140e-01,3.807200548454194033e-02
2.027027027027027140e-01,3.779181420928690721e-02
2.027027027027027140e-01,3.747137720276946804e-02
2.027027027027027140e-01,3.755352762064623900e-02
2.027027027027027140e-01,3.720639576601308257e-02
2.027027027027027140e-01,3.596575240463911749e-02
2.027027027027027140e-01,3.580570291447236764e-02
2.027027027027027140e-01,3.694743030757482311e-02
2.027027027027027140e-01,3.781310607703605026e-02
2.027027027027027140e-01,3.628895925961788532e-02
2.027027027027027140e-01,3.752960258217312439e-02
2.027027027027027140e-01,3.768965189705883456e-02
2.027027027027027140e-01,3.654792469282703432e-02
2.027027027027027140e-01,3.568224894888051557e-02
2.027027027027027140e-01,3.692486344865542058e-02
2.027027027027027140e-01,3.732394805579279662e-02
2.027027027027027140e-01,3.755643715226926471e-02
2.027027027027027140e-01,3.730103869660343630e-02
2.027027027027027140e-01,3.691070470882490406e-02
2.027027027027027140e-01,3.748193340996117812e-02
2.027027027027027140e-01,3.708284879739457557e-02
2.027027027027027140e-01,3.685035968992927957e-02
2.027027027027027140e-01,3.710575788809122172e-02
2.027027027027027140e-01,3.749609203914491817e-02
2.229729729729729715e-01,4.756149861700927073e-02
2.229729729729729715e-01,4.617910562233575739e-02
2.229729729729729715e-01,4.653849229349257821e-02
2.229729729729729715e-01,4.814299831603811863e-02
2.229729729729729715e-01,4.877525103818101948e-02
2.229729729729729715e-01,4.731743971602882237e-02
2.229729729729729715e-01,4.869983261653454409e-02
2.229729729729729715e-01,4.834044613993027095e-02
2.229729729729729715e-01,4.673594012303405876e-02
2.229729729729729715e-01,4.610368740095851375e-02
2.229729729729729715e-01,4.596950480988989257e-02
2.229729729729729715e-01,4.676334914867910642e-02
2.229729729729729715e-01,4.580383003025564892e-02
2.229729729729729715e-01,4.441697038092010108e-02
2.229729729729729715e-01,4.451936288863404118e-02
2.229729729729729715e-01,4.501970208706174842e-02
2.229729729729729715e-01,4.422585788749229530e-02
2.229729729729729715e-01,4.518537700548888592e-02
2.229729729729729715e-01,4.657223664790739043e-02
2.229729729729729715e-01,4.646984388549732503e-02
2.229729729729729715e-01,4.701478537200187713e-02
2.229729729729729715e-01,4.632269993531136498e-02
2.229729729729729715e-01,4.538212589339051667e-02
2.229729729729729715e-01,4.549290474267742024e-02
2.229729729729729715e-01,4.650194378289001368e-02
2.229729729729729715e-01,4.527099859144635002e-02
2.229729729729729715e-01,4.596308394614341541e-02
2.229729729729729715e-01,4.690365764370101748e-02
2.229729729729729715e-01,4.679287905167463929e-02
2.229729729729729715e-01,4.578384017819531887e-02
2.229729729729729715e-01,4.350048981572816886e-02
2.229729729729729715e-01,4.356071623723814512e-02
2.229729729729729715e-01,4.400102637836372094e-02
