1.409395973154362325e-01,8.983881534476437919e-03,1.000000000000000000e+01
1.409395973154362325e-01,9.066813693724000076e-03,1.200000000000000000e+01
1.409395973154362325e-01,8.528858744990982371e-03,1.200000000000000000e+01
1.409395973154362325e-01,9.442793188565614185e-03,1.300000000000000000e+01
1.409395973154362325e-01,1.013912173257331198e-02,1.300000000000000000e+01
1.610738255033556665e-01,1.059983378700525211e-02,0.000000000000000000e+00
1.610738255033556665e-01,1.145957687059549410e-02,0.000000000000000000e+00
1.610738255033556665e-01,1.156623710368672592e-02,1.000000000000000000e+00
1.610738255033556665e-01,1.077134495223005736e-02,1.000000000000000000e+00
1.610738255033556665e-01,1.139052028557949875e-02,3.000000000000000000e+00
1.610738255033556665e-01,1.166943759410080626e-02,3.000000000000000000e+00
1.610738255033556665e-01,1.152045722960177293e-02,4.000000000000000000e+00
1.610738255033556665e-01,1.125693668797338697e-02,4.000000000000000000e+00
1.610738255033556665e-01,1.060712516198540276e-02,6.000000000000000000e+00
1.610738255033556665e-01,1.104007770740350614e-02,6.000000000000000000e+00
1.610738255033556665e-01,9.984915608499386752e-03,7.000000000000000000e+00
1.610738255033556665e-01,9.595191082571669430e-03,7.000000000000000000e+00
1.610738255033556665e-01,1.091061492937750455e-02,9.000000000000000000e+00
1.610738255033556665e-01,9.566787769195787133e-03,9.000000000000000000e+00
1.610738255033556665e-01,1.019079063550526465e-02,1.000000000000000000e+01
1.610738255033556665e-01,1.150372545943116956e-02,1.000000000000000000e+01
1.610738255033556665e-01,1.178927955317487022e-02,1.200000000000000000e+01
1.610738255033556665e-01,1.119693962387179401e-02,1.200000000000000000e+01
1.610738255033556665e-01,1.221293790848417340e-02,1.300000000000000000e+01
1.610738255033556665e-01,1.301164927940793616e-02,1.300000000000000000e+01
1.812080536912751560e-01,1.337736526208526885e-02,0.000000000000000000e+00
1.812080536912751560e-01,1.433418766815543893e-02,0.000000000000000000e+00
1.812080536912751560e-01,1.444712280413287461e-02,1.000000000000000000e+00
1.812080536912751560e-01,1.357213781120888280e-02,1.000000000000000000e+00
1.812080536912751560e-01,1.430816761704725715e-02,3.000000000000000000e+00
1.812080536912751560e-01,1.461832440833827490e-02,3.000000000000000000e+00
1.812080536912751560e-01,1.445213583704048690e-02,4.000000000000000000e+00
1.812080536912751560e-01,1.416149948197316030e-02,4.000000000000000000e+00
1.812080536912751560e-01,1.326837308306259150e-02,6.000000000000000000e+00
1.812080536912751560e-01,1.375101620956304879e-02,6.000000000000000000e+00
1.812080536912751560e-01,1.257974440386114973e-02,7.000000000000000000e+00
1.812080536912751560e-01,1.215156559524404808e-02,7.000000000000000000e+00
1.812080536912751560e-01,1.364273811552185918e-02,9.000000000000000000e+00
1.812080536912751560e-01,1.215276523064896287e-02,9.000000000000000000e+00
1.812080536912751560e-01,1.284568071384942743e-02,1.000000000000000000e+01
1.812080536912751560e-01,1.429679143562360803e-02,1.000000000000000000e+01
1.812080536912751560e-01,1.483040966372483477e-02,1.200000000000000000e+01
1.812080536912751560e-01,1.419052951807198495e-02,1.200000000000000000e+01
1.812080536912751560e-01,1.529935561194218675e-02,1.300000000000000000e+01
1.812080536912751560e-01,1.619962327401235080e-02,1.300000000000000000e+01
2.013422818791945901e-01,1.643453554976883474e-02,0.000000000000000000e+00
2.013422818791945901e-01,1.748422480190115966e-02,0.000000000000000000e+00
2.013422818791945901e-01,1.760157941630126344e-02,1.000000000000000000e+00
2.013422818791945901e-01,1.665254137407408408e-02,1.000000000000000000e+00
2.013422818791945901e-01,1.751225666855677279e-02,3.000000000000000000e+00
2.013422818791945901e-01,1.785230101427347921e-02,3.000000000000000000e+00
2.013422818791945901e-01,1.766952549798963060e-02,4.000000000000000000e+00
2.013422818791945901e-01,1.735361049507814363e-02,4.000000000000000000e+00
2.013422818791945901e-01,1.618446960245634864e-02,6.000000000000000000e+00
2.013422818791945901e-01,1.671485800601693952e-02,6.000000000000000000e+00
2.013422818791945901e-01,1.543340570483805324e-02,7.000000000000000000e+00
2.013422818791945901e-01,1.496988700925108544e-02,7.000000000000000000e+00
2.013422818791945901e-01,1.663609054137592941e-02,9.000000000000000000e+00
2.013422818791945901e-01,1.500785072960727010e-02,9.000000000000000000e+00
2.013422818791945901e-01,1.576616408872685837e-02,1.000000000000000000e+01
2.013422818791945901e-01,1.734677144100465335e-02,1.000000000000000000e+01
2.013422818791945901e-01,1.817249267438009186e-02,1.200000000000000000e+01
2.013422818791945901e-01,1.749223111059932181e-02,1.200000000000000000e+01
2.013422818791945901e-01,1.868405442088921786e-02,1.300000000000000000e+01
2.013422818791945901e-01,1.968451330712086417e-02,1.300000000000000000e+01
2.214765100671140796e-01,2.020034384969249946e-02,0.000000000000000000e+00
2.214765100671140796e-01,1.928243035473253125e-02,0.000000000000000000e+00
2.214765100671140796e-01,1.992687806739307232e-02,1.000000000000000000e+00
2.214765100671140796e-01,2.102289808222614076e-02,1.000000000000000000e+00
2.214765100671140796e-01,2.101139950735590387e-02,3.000000000000000000e+00
2.214765100671140796e-01,2.001974345799188357e-02,3.000000000000000000e+00
2.214765100671140796e-01,2.059688102193393475e-02,4.000000000000000000e+00
2.214765100671140796e-01,2.153131728606526990e-02,4.000000000000000000e+00
2.214765100671140796e-01,1.793338421493907014e-02,6.000000000000000000e+00
2.214765100671140796e-01,1.833649883074197837e-02,6.000000000000000000e+00
2.214765100671140796e-01,1.910947711362136897e-02,7.000000000000000000e+00
2.214765100671140796e-01,1.875968125208634860e-02,7.000000000000000000e+00
2.214765100671140796e-01,1.976016052625960417e-02,9.000000000000000000e+00
2.214765100671140796e-01,2.008182416571849260e-02,9.000000000000000000e+00
2.214765100671140796e-01,1.874719683685086707e-02,1.000000000000000000e+01
2.214765100671140796e-01,1.824312972044907222e-02,1.000000000000000000e+01
2.214765100671140796e-01,2.265509351587388642e-02,1.200000000000000000e+01
2.214765100671140796e-01,2.192852342977050228e-02,1.200000000000000000e+01
2.214765100671140796e-01,2.101552127570904815e-02,1.300000000000000000e+01
2.214765100671140796e-01,2.184161832067179482e-02,1.300000000000000000e+01
2.416107382550335692e-01,2.386173135286347169e-02,0.000000000000000000e+00
2.416107382550335692e-01,2.443678216686366589e-02,0.000000000000000000e+00
2.416107382550335692e-01,2.399250062483306023e-02,1.000000000000000000e+00
2.416107382550335692e-01,2.354873955820371845e-02,1.000000000000000000e+00
2.416107382550335692e-01,2.465883028580767578e-02,3.000000000000000000e+00
2.416107382550335692e-01,2.458981254882313880e-02,3.000000000000000000e+00
2.416107382550335692e-01,2.557810082765128029e-02,4.000000000000000000e+00
2.416107382550335692e-01,2.570783838197411575e-02,4.000000000000000000e+00
2.416107382550335692e-01,2.248843641733633270e-02,6.000000000000000000e+00
2.416107382550335692e-01,2.166498929197677170e-02,6.000000000000000000e+00
2.416107382550335692e-01,2.228436002769557112e-02,7.000000000000000000e+00
2.416107382550335692e-01,2.293702933635117375e-02,7.000000000000000000e+00
2.416107382550335692e-01,2.159545727135953053e-02,9.000000000000000000e+00
2.416107382550335692e-01,2.149258145751470686e-02,9.000000000000000000e+00
2.416107382550335692e-01,2.348539407733417350e-02,1.000000000000000000e+01
2.416107382550335692e-01,2.348077711781801358e-02,1.000000000000000000e+01
2.416107382550335692e-01,2.374257112559517713e-02,1.200000000000000000e+01
2.416107382550335692e-01,2.369490952325641053e-02,1.200000000000000000e+01
2.416107382550335692e-01,2.554126406019353868e-02,1.300000000000000000e+01
2.416107382550335692e-01,2.567052585167051149e-02,1.300000000000000000e+01
2.617449664429529754e-01,2.805718147203753454e-02,0.000000000000000000e+00
2.617449664429529754e-01,2.780883396099091687e-02,0.000000000000000000e+00
2.617449664429529754e-01,2.736106676883520716e-02,1.000000000000000000e+00
2.617449664429529754e-01,2.739870376436392627e-02,1.000000000000000000e+00
2.617449664429529754e-01,2.978201077963137794e-02,3.000000000000000000e+00
2.617449664429529754e-01,2.974528847352066879e-02,3.000000000000000000e+00
2.617449664429529754e-01,2.849304356276991662e-02,4.000000000000000000e+00
2.617449664429529754e-01,2.873032818689082862e-02,4.000000000000000000e+00
2.617449664429529754e-01,2.769418661297086762e-02,6.000000000000000000e+00
2.617449664429529754e-01,2.772889054506291057e-02,6.000000000000000000e+00
2.617449664429529754e-01,2.557837764408019132e-02,7.000000000000000000e+00
2.617449664429529754e-01,2.514820066919833813e-02,7.000000000000000000e+00
2.617449664429529754e-01,2.618996899923880378e-02,9.000000000000000000e+00
2.617449664429529754e-01,2.707740445064001078e-02,9.000000000000000000e+00
2.617449664429529754e-01,2.639440736195639362e-02,1.000000000000000000e+01
2.617449664429529754e-01,2.555929510979004435e-02,1.000000000000000000e+01
2.617449664429529754e-01,2.836116613257032293e-02,1.200000000000000000e+01
2.617449664429529754e-01,2.799770172281623726e-02,1.200000000000000000e+01
2.617449664429529754e-01,2.657307223528316414e-02,1.300000000000000000e+01
2.617449664429529754e-01,2.702930737540769346e-02,1.300000000000000000e+01
2.818791946308724650e-01,3.332442946100180881e-02,0.000000000000000000e+00
2.818791946308724650e-01,3.275715250088702402e-02,0.000000000000000000e+00
2.818791946308724650e-01,3.065215988552572393e-02,1.000000000000000000e+00
2.818791946308724650e-01,3.132500189380296729e-02,1.000000000000000000e+00
2.818791946308724650e-01,3.418286869648673454e-02,3.000000000000000000e+00
2.818791946308724650e-01,3.389867314309146645e-02,3.000000000000000000e+00
2.818791946308724650e-01,3.138466295321973298e-02,4.000000000000000000e+00
2.818791946308724650e-01,3.169521349641020447e-02,4.000000000000000000e+00
2.818791946308724650e-01,3.025930127992357277e-02,6.000000000000000000e+00
2.818791946308724650e-01,2.978369687838945679e-02,6.000000000000000000e+00
2.818791946308724650e-01,3.054670573852778098e-02,7.000000000000000000e+00
2.818791946308724650e-01,3.118408876651049960e-02,7.000000000000000000e+00
2.818791946308724650e-01,2.879184460292415204e-02,9.000000000000000000e+00
2.818791946308724650e-01,2.910841361715014314e-02,9.000000000000000000e+00
2.818791946308724650e-01,3.171932715165651229e-02,1.000000000000000000e+01
2.818791946308724650e-01,3.156587304992197057e-02,1.000000000000000000e+01
2.818791946308724650e-01,3.226444409574179273e-02,1.200000000000000000e+01
2.818791946308724650e-01,3.259519059168630717e-02,1.200000000000000000e+01
2.818791946308724650e-01,3.054835066164202778e-02,1.300000000000000000e+01
2.818791946308724650e-01,3.025481286864608460e-02,1.300000000000000000e+01
3.020134228187919545e-01,3.693723565476608045e-02,0.000000000000000000e+00
3.020134228187919545e-01,3.684835919974241425e-02,0.000000000000000000e+00
3.020134228187919545e-01,3.513268249346619687e-02,1.000000000000000000e+00
3.020134228187919545e-01,3.489622013058277933e-02,1.000000000000000000e+00
3.020134228187919545e-01,3.733313990140581240e-02,3.000000000000000000e+00
3.020134228187919545e-01,3.627377743739081811e-02,3.000000000000000000e+00
3.020134228187919545e-01,3.591053779389045963e-02,4.000000000000000000e+00
3.020134228187919545e-01,3.693736568068755471e-02,4.000000000000000000e+00
3.020134228187919545e-01,3.450863444576961203e-02,6.000000000000000000e+00
3.020134228187919545e-01,3.481369020837404848e-02,6.000000000000000000e+00
3.020134228187919545e-01,3.467360912820761226e-02,7.000000000000000000e+00
3.020134228187919545e-01,3.464381127321584930e-02,7.000000000000000000e+00
3.020134228187919545e-01,3.570237273838836739e-02,9.000000000000000000e+00
3.020134228187919545e-01,3.524220636162914144e-02,9.000000000000000000e+00
3.020134228187919545e-01,3.329589504060258970e-02,1.000000000000000000e+01
3.020134228187919545e-01,3.357216409311002125e-02,1.000000000000000000e+01
3.020134228187919545e-01,3.561553728829350285e-02,1.200000000000000000e+01
3.020134228187919545e-01,3.512943604563520394e-02,1.200000000000000000e+01
3.020134228187919545e-01,3.448177724548549816e-02,1.300000000000000000e+01
3.020134228187919545e-01,3.515929282497322339e-02,1.300000000000000000e+01
3.221476510067113330e-01,4.101909627724333735e-02,0.000000000000000000e+00
3.221476510067113330e-01,4.119573538347742758e-02,0.000000000000000000e+00
3.221476510067113330e-01,4.075980353621129482e-02,1.000000000000000000e+00
3.221476510067113330e-01,4.055410795034852800e-02,1.000000000000000000e+00
3.221476510067113330e-01,3.798651731754340566e-02,3.000000000000000000e+00
3.221476510067113330e-01,3.762510397965737607e-02,3.000000000000000000e+00
3.221476510067113330e-01,4.049053631301709893e-02,4.000000000000000000e+00
3.221476510067113330e-01,4.110977757194406862e-02,4.000000000000000000e+00
3.221476510067113330e-01,3.990744447163441233e-02,6.000000000000000000e+00
3.221476510067113330e-01,4.029938980492663025e-02,6.000000000000000000e+00
3.221476510067113330e-01,3.922667352908822125e-02,7.000000000000000000e+00
3.221476510067113330e-01,3.892186821261471585e-02,7.000000000000000000e+00
3.221476510067113330e-01,3.737962735328111130e-02,9.000000000000000000e+00
3.221476510067113330e-01,3.766124074159197394e-02,9.000000000000000000e+00
3.221476510067113330e-01,4.051250195314914926e-02,1.000000000000000000e+01
3.221476510067113330e-01,4.017053838550337097e-02,1.000000000000000000e+01
3.221476510067113330e-01,3.842103799791830865e-02,1.200000000000000000e+01
3.221476510067113330e-01,3.936315009446943181e-02,1.200000000000000000e+01
3.221476510067113330e-01,3.921744567201640441e-02,1.300000000000000000e+01
3.221476510067113330e-01,3.813559030758943702e-02,1.300000000000000000e+01
3.422818791946308226e-01,4.432467314953865423e-02,0.000000000000000000e+00
3.422818791946308226e-01,4.443586820897633960e-02,0.000000000000000000e+00
3.422818791946308226e-01,4.544714258600461576e-02,1.000000000000000000e+00
3.422818791946308226e-01,4.537896170395036566e-02,1.000000000000000000e+00
3.422818791946308226e-01,4.339275525514502130e-02,3.000000000000000000e+00
3.422818791946308226e-01,4.349583560436089125e-02,3.000000000000000000e+00
3.422818791946308226e-01,4.294644842696738324e-02,4.000000000000000000e+00
3.422818791946308226e-01,4.298832063338657583e-02,4.000000000000000000e+00
3.422818791946308226e-01,4.494270201681922067e-02,6.000000000000000000e+00
3.422818791946308226e-01,4.546499608097004375e-02,6.000000000000000000e+00
3.422818791946308226e-01,4.363285155389647063e-02,7.000000000000000000e+00
3.422818791946308226e-01,4.321111986739306632e-02,7.000000000000000000e+00
3.422818791946308226e-01,4.382463470401162797e-02,9.000000000000000000e+00
3.422818791946308226e-01,4.407553156461835320e-02,9.000000000000000000e+00
3.422818791946308226e-01,4.132673796502239066e-02,1.000000000000000000e+01
3.422818791946308226e-01,4.080523885105034887e-02,1.000000000000000000e+01
3.422818791946308226e-01,4.379205164801392575e-02,1.200000000000000000e+01
3.422818791946308226e-01,4.442306040025637004e-02,1.200000000000000000e+01
3.422818791946308226e-01,4.415208377484158148e-02,1.300000000000000000e+01
3.422818791946308226e-01,4.371416631473673542e-02,1.300000000000000000e+01
3.624161073825503121e-01,4.966055396288863305e-02,0.000000000000000000e+00
3.624161073825503121e-01,5.057680300842630483e-02,0.000000000000000000e+00
3.624161073825503121e-01,4.931047207777987385e-02,1.000000000000000000e+00
3.624161073825503121e-01,4.831329187957034837e-02,1.000000000000000000e+00
3.624161073825503121e-01,4.791776979494302702e-02,3.000000000000000000e+00
3.624161073825503121e-01,4.759806675058972369e-02,3.000000000000000000e+00
3.624161073825503121e-01,4.844696643647150580e-02,4.000000000000000000e+00
3.624161073825503121e-01,4.878387714215937088e-02,4.000000000000000000e+00
3.624161073825503121e-01,4.886805285010789590e-02,6.000000000000000000e+00
3.624161073825503121e-01,4.869166013890906253e-02,6.000000000000000000e+00
3.624161073825503121e-01,4.885717118022181449e-02,7.000000000000000000e+00
3.624161073825503121e-01,4.919625011120211389e-02,7.000000000000000000e+00
3.624161073825503121e-01,4.741932519334118856e-02,9.000000000000000000e+00
3.624161073825503121e-01,4.747980665227960473e-02,9.000000000000000000e+00
3.624161073825503121e-01,4.636171254158460292e-02,1.000000000000000000e+01
3.624161073825503121e-01,4.636168254867196331e-02,1.000000000000000000e+01
3.624161073825503121e-01,4.945717720291813863e-02,1.200000000000000000e+01
3.624161073825503121e-01,4.954196353609828518e-02,1.200000000000000000e+01
3.624161073825503121e-01,4.696556373673324569e-02,1.300000000000000000e+01
3.624161073825503121e-01,4.693969279683232049e-02,1.300000000000000000e+01
3.825503355704697461e-01,5.536158006721464409e-02,0.000000000000000000e+00
3.825503355704697461e-01,5.539354462295408010e-02,0.000000000000000000e+00
3.825503355704697461e-01,5.421683628587358611e-02,1.000000000000000000e+00
3.825503355704697461e-01,5.414412155591571962e-02,1.000000000000000000e+00
3.825503355704697461e-01,5.307167349305363935e-02,3.000000000000000000e+00
3.825503355704697461e-01,5.273025136611163288e-02,3.000000000000000000e+00
3.825503355704697461e-01,5.214057586488816953e-02,4.000000000000000000e+00
3.825503355704697461e-01,5.234293245599945521e-02,4.000000000000000000e+00
